strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.288961968	20.0	0.0	9.23333333333	0.00343307654063	0.000224987979683	EnergyUnawareStrategyPlacement	3155.16	0.0	5.89482414719	0.0	3130.0	0.0	10.0	8.0	0.0	0.00283408164978	16.0	16.0	20.0	0.0	0.0	0.0	10.7666666667	0.0	16.0	0.288961968	16.0
0	0	0.0	20.0	0.0	0.0	0.00934191544851	0.000220913972575	EnergyUnawareStrategyPlacement	3323.70933333	0.0	19.5593026473	0.0	3223.84	0.0	20.0	0.0	0.484386870778	0.00841593742371	29.2	32.0	20.0	0.0	0.484386870778	2.8	20.0	0.0	32.0	0.0	32.0
0	0	0.0	20.0	0.0	0.0	0.0164392312368	0.00025185387294	EnergyUnawareStrategyPlacement	3333.32	0.0	28.1348381003	0.0	3196.64	0.0	20.0	0.0	0.706676337082	0.0152158737183	30.2666666667	34.0	20.0	14.0	0.706676337082	17.7333333333	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	0.0232086340586	0.000383815922676	EnergyUnawareStrategyPlacement	3385.952	0.0	38.1238090604	0.0	3151.76	0.0	20.0	0.0	0.879732076766	0.0219469070435	30.0333333333	33.0	20.0	31.0	0.879732076766	33.9666666667	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	0.0302581946055	0.000846720103983	EnergyUnawareStrategyPlacement	3411.42933333	0.0	39.2869683236	0.0	3196.64	0.0	20.0	0.0	0.742939409345	0.0287730693817	31.2	35.0	20.0	45.0	0.742939409345	48.8	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	0.0367759625117	0.00101131848482	EnergyUnawareStrategyPlacement	3491.80533333	0.0	34.9728545323	0.0	3309.52	0.0	20.0	0.0	0.586184344435	0.0346841812134	32.1333333333	35.0	20.0	61.0	0.586184344435	63.8666666667	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	0.0437001943588	0.00105854793773	EnergyUnawareStrategyPlacement	3529.296	0.0	44.1741875169	0.0	3276.88	0.0	20.0	0.0	1.03189768153	0.0414369106293	32.5333333333	40.0	20.0	72.0	1.03189768153	79.4666666667	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	0.0500998099645	0.000303320167707	EnergyUnawareStrategyPlacement	3608.35733333	0.0	43.7653052167	0.0	3403.36	0.0	20.0	0.0	0.880824459733	0.0489270687103	32.7666666667	37.0	20.0	91.0	0.880824459733	95.2333333333	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	0.0563519159953	0.00037913463493	EnergyUnawareStrategyPlacement	3611.66666667	0.0	34.4261003963	0.0	3436.0	0.0	20.0	0.0	0.665685952766	0.0540480613708	32.1666666667	35.0	20.0	109.0	0.665685952766	111.833333333	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	0.0636698404948	0.000700178095003	EnergyUnawareStrategyPlacement	3708.63466667	0.0	54.1498934391	0.0	3376.16	0.0	20.0	0.0	0.854878207321	0.0609979629517	33.0	38.0	20.0	122.0	0.854878207321	127.0	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	0.0694818337758	0.000601432549264	EnergyUnawareStrategyPlacement	3726.81333333	0.0	40.7260805234	0.0	3464.56	0.0	20.0	0.0	0.925887292823	0.0667839050293	32.7	40.0	20.0	136.0	0.925887292823	143.3	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	0.0771136601766	0.000664120493629	EnergyUnawareStrategyPlacement	3767.84	0.0	39.2930945793	0.0	3563.84	0.0	20.0	0.0	0.823266924085	0.0741739273071	32.3666666667	37.0	20.0	155.0	0.823266924085	159.633333333	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	0.0839120467504	0.00080258193791	EnergyUnawareStrategyPlacement	3873.96533333	0.0	52.0603078367	0.0	3536.64	0.0	20.0	0.0	0.755771781478	0.0807859897614	33.2	37.0	20.0	171.0	0.755771781478	174.8	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	0.0916327476501	0.000747203350923	EnergyUnawareStrategyPlacement	3817.84266667	0.0	58.857910674	0.0	3546.16	0.0	20.0	0.0	1.07726139969	0.0883049964905	32.5666666667	39.0	20.0	185.0	1.07726139969	191.433333333	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	0.0993834257126	0.000898762037218	EnergyUnawareStrategyPlacement	3863.176	0.0	49.8038929318	0.0	3618.24	0.0	20.0	0.0	0.822487868387	0.0951068401337	32.9	38.0	20.0	202.0	0.822487868387	207.1	20.0	0.0	240.0	0.0	240.0
0	0	0.0	20.0	0.0	0.0	0.105537835757	0.00102336095773	EnergyUnawareStrategyPlacement	3858.09866667	0.0	48.235774181	0.0	3581.52	0.0	20.0	0.0	0.938523576245	0.101273059845	33.6	38.0	20.0	218.0	0.938523576245	222.4	20.0	0.0	256.0	0.0	256.0
0	0	0.0	20.0	0.0	0.0	0.112958908081	0.00101310504563	EnergyUnawareStrategyPlacement	3824.09866667	0.0	50.5804820119	0.0	3561.12	0.0	20.0	0.0	0.805555956289	0.108466863632	33.3666666667	37.0	20.0	235.0	0.805555956289	238.633333333	20.0	0.0	272.0	0.0	272.0
0	0	0.0	20.0	0.0	0.0	0.122027937571	0.000952151413061	EnergyUnawareStrategyPlacement	3818.47733333	0.0	48.6036867839	0.0	3610.08	0.0	20.0	0.0	0.927616631821	0.118131160736	32.9666666667	37.0	20.0	251.0	0.927616631821	255.033333333	20.0	0.0	288.0	0.0	288.0
