#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	9	91	0	16	0	2167.7999999999997	EvolutionaryComputationStrategyPlacement	1.0665068626403809
100	32	20	80	0	32	0	3821.0399999999995	EvolutionaryComputationStrategyPlacement	2.6139140129089355
100	48	29	71	0	48	0	5347.4	EvolutionaryComputationStrategyPlacement	4.167573928833008
100	64	37	63	0	64	0	6912.999999999999	EvolutionaryComputationStrategyPlacement	5.850938081741333
100	80	50	50	0	80	0	8835.919999999998	EvolutionaryComputationStrategyPlacement	8.706403970718384
100	96	53	47	0	96	0	9872.840000000004	EvolutionaryComputationStrategyPlacement	10.243569135665894
100	112	64	36	0	112	0	11746.4	EvolutionaryComputationStrategyPlacement	13.388753890991211
100	128	69	31	0	128	0	13164.519999999999	EvolutionaryComputationStrategyPlacement	15.798868894577026
100	144	77	23	0	144	0	14851.16	EvolutionaryComputationStrategyPlacement	18.986390829086304
100	160	86	14	0	160	0	16776.0	EvolutionaryComputationStrategyPlacement	22.243676900863647
100	176	94	6	0	176	0	18736.000000000004	EvolutionaryComputationStrategyPlacement	25.8641140460968
100	192	100	0	0	190	2	20325.679999999993	EvolutionaryComputationStrategyPlacement	29.268294095993042
100	208	100	0	0	200	8	20909.119999999995	EvolutionaryComputationStrategyPlacement	32.47405695915222
100	224	100	0	0	208	16	21423.2	EvolutionaryComputationStrategyPlacement	35.69734597206116
100	240	100	0	0	210	30	21235.519999999986	EvolutionaryComputationStrategyPlacement	38.85393500328064
100	256	100	0	0	207	49	21011.12000000001	EvolutionaryComputationStrategyPlacement	42.39000391960144
100	272	100	0	0	212	60	21183.840000000004	EvolutionaryComputationStrategyPlacement	44.6430869102478
100	288	100	0	0	207	81	20745.92	EvolutionaryComputationStrategyPlacement	48.73087191581726
