#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	10	60	0	16	0	2126.8	EvolutionaryComputationStrategyPlacement	1.1261661052703857
70	32	19	51	0	32	0	3562.04	EvolutionaryComputationStrategyPlacement	2.4543750286102295
70	48	29	41	0	48	0	5197.399999999999	EvolutionaryComputationStrategyPlacement	4.128201961517334
70	64	36	34	0	64	0	6654.0	EvolutionaryComputationStrategyPlacement	5.74524712562561
70	80	49	21	0	80	0	8576.92	EvolutionaryComputationStrategyPlacement	8.639045000076294
70	96	53	17	0	96	0	9722.839999999997	EvolutionaryComputationStrategyPlacement	10.491703987121582
70	112	61	9	0	112	0	11269.4	EvolutionaryComputationStrategyPlacement	12.925007820129395
70	128	68	2	0	128	0	12905.52	EvolutionaryComputationStrategyPlacement	15.81161379814148
70	144	70	0	0	137	7	13689.280000000002	EvolutionaryComputationStrategyPlacement	18.616147994995117
70	160	70	0	0	146	14	14422.319999999998	EvolutionaryComputationStrategyPlacement	20.77392601966858
70	176	70	0	0	143	33	14399.200000000003	EvolutionaryComputationStrategyPlacement	23.56850504875183
70	192	70	0	0	143	49	14618.16	EvolutionaryComputationStrategyPlacement	25.691792964935303
70	208	70	0	0	146	62	14778.640000000001	EvolutionaryComputationStrategyPlacement	27.920613050460815
70	224	70	0	0	147	77	14857.520000000002	EvolutionaryComputationStrategyPlacement	30.107862949371338
70	240	70	0	0	146	94	14918.720000000005	EvolutionaryComputationStrategyPlacement	32.671720027923584
70	256	70	0	0	146	110	14542.0	EvolutionaryComputationStrategyPlacement	34.97959804534912
70	272	70	0	0	148	124	14605.920000000004	EvolutionaryComputationStrategyPlacement	36.915761947631836
70	288	70	0	0	150	138	14393.76	EvolutionaryComputationStrategyPlacement	39.23993396759033
