#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	1876.7999999999997	EvolutionaryComputationStrategyPlacement	1.2119369506835938
20	32	20	0	0	32	0	3421.04	EvolutionaryComputationStrategyPlacement	2.7434990406036377
20	48	20	0	0	39	9	3653.5999999999995	EvolutionaryComputationStrategyPlacement	3.3303520679473877
20	64	20	0	0	43	21	3928.3199999999997	EvolutionaryComputationStrategyPlacement	3.995659112930298
20	80	20	0	0	44	36	3814.0799999999995	EvolutionaryComputationStrategyPlacement	4.69028902053833
20	96	20	0	0	43	53	3955.52	EvolutionaryComputationStrategyPlacement	5.4553539752960205
20	112	20	0	0	41	71	3914.7200000000003	EvolutionaryComputationStrategyPlacement	6.137532949447632
20	128	20	0	0	41	87	3880.72	EvolutionaryComputationStrategyPlacement	6.8626720905303955
20	144	20	0	0	41	103	3974.5599999999995	EvolutionaryComputationStrategyPlacement	7.668668031692505
20	160	20	0	0	41	119	3985.4399999999996	EvolutionaryComputationStrategyPlacement	8.372113943099976
20	176	20	0	0	41	135	4143.2	EvolutionaryComputationStrategyPlacement	8.986137866973877
20	192	20	0	0	43	149	3954.16	EvolutionaryComputationStrategyPlacement	9.722203969955444
20	208	20	0	0	41	167	4192.16	EvolutionaryComputationStrategyPlacement	10.305009841918945
20	224	20	0	0	44	180	4223.4400000000005	EvolutionaryComputationStrategyPlacement	11.172669887542725
20	240	20	0	0	48	192	4371.68	EvolutionaryComputationStrategyPlacement	11.775084972381592
20	256	20	0	0	44	212	4201.68	EvolutionaryComputationStrategyPlacement	12.515002012252808
20	272	20	0	0	44	228	4096.96	EvolutionaryComputationStrategyPlacement	13.075865030288696
20	288	20	0	0	47	241	4162.240000000001	EvolutionaryComputationStrategyPlacement	13.72351598739624
