#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	0	58	16	0	9849.999999999987	EnergyUnawareStrategyPlacement	0.004320859909057617
70	32	23	0	47	32	0	10079.839999999984	EnergyUnawareStrategyPlacement	0.011098861694335938
70	48	31	0	39	48	0	10461.999999999985	EnergyUnawareStrategyPlacement	0.018450021743774414
70	64	45	0	25	64	0	10869.999999999995	EnergyUnawareStrategyPlacement	0.035130977630615234
70	80	53	0	17	80	0	11212.719999999992	EnergyUnawareStrategyPlacement	0.04821014404296875
70	96	64	0	6	96	0	11698.24	EnergyUnawareStrategyPlacement	0.06814908981323242
70	112	70	0	0	105	7	11971.600000000002	EnergyUnawareStrategyPlacement	0.09302210807800293
70	128	70	0	0	113	15	12570.0	EnergyUnawareStrategyPlacement	0.10809779167175293
70	144	70	0	0	117	27	12808.000000000005	EnergyUnawareStrategyPlacement	0.1305990219116211
70	160	70	0	0	111	49	12691.04	EnergyUnawareStrategyPlacement	0.16005897521972656
70	176	70	0	0	114	62	13052.8	EnergyUnawareStrategyPlacement	0.17836809158325195
70	192	70	0	0	115	77	13075.92	EnergyUnawareStrategyPlacement	0.20604395866394043
70	208	70	0	0	116	92	13456.719999999998	EnergyUnawareStrategyPlacement	0.22635912895202637
70	224	70	0	0	113	111	13259.520000000008	EnergyUnawareStrategyPlacement	0.2499680519104004
70	240	70	0	0	111	129	13275.84	EnergyUnawareStrategyPlacement	0.283843994140625
70	256	70	0	0	109	147	13044.640000000005	EnergyUnawareStrategyPlacement	0.3115110397338867
70	272	70	0	0	116	156	13214.64	EnergyUnawareStrategyPlacement	0.3314199447631836
70	288	70	0	0	110	178	12976.64	EnergyUnawareStrategyPlacement	0.36181187629699707
