#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	10	0	40	16	0	7202.799999999993	EnergyUnawareStrategyPlacement	0.003991842269897461
50	32	20	0	30	32	0	7453.039999999991	EnergyUnawareStrategyPlacement	0.010328054428100586
50	48	33	0	17	48	0	7733.199999999993	EnergyUnawareStrategyPlacement	0.019522905349731445
50	64	48	0	2	64	0	8120.799999999998	EnergyUnawareStrategyPlacement	0.04455304145812988
50	80	50	0	0	67	13	8167.039999999997	EnergyUnawareStrategyPlacement	0.05565500259399414
50	96	50	0	0	74	22	8478.480000000001	EnergyUnawareStrategyPlacement	0.06719303131103516
50	112	50	0	0	79	33	8709.68	EnergyUnawareStrategyPlacement	0.08936786651611328
50	128	50	0	0	81	47	8927.279999999999	EnergyUnawareStrategyPlacement	0.09664416313171387
50	144	50	0	0	85	59	9148.960000000001	EnergyUnawareStrategyPlacement	0.11216020584106445
50	160	50	0	0	81	79	9267.280000000002	EnergyUnawareStrategyPlacement	0.1348268985748291
50	176	50	0	0	83	93	9244.160000000002	EnergyUnawareStrategyPlacement	0.14565801620483398
50	192	50	0	0	80	112	9312.160000000002	EnergyUnawareStrategyPlacement	0.16422605514526367
50	208	50	0	0	77	131	9291.760000000002	EnergyUnawareStrategyPlacement	0.1903519630432129
50	224	50	0	0	90	134	9970.400000000001	EnergyUnawareStrategyPlacement	0.19795703887939453
50	240	50	0	0	76	164	9422.319999999998	EnergyUnawareStrategyPlacement	0.22218799591064453
50	256	50	0	0	82	174	9571.920000000002	EnergyUnawareStrategyPlacement	0.23691010475158691
50	272	50	0	0	76	196	9199.280000000002	EnergyUnawareStrategyPlacement	0.2642340660095215
50	288	50	0	0	81	207	9543.359999999999	EnergyUnawareStrategyPlacement	0.27205681800842285
