strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	1.17445832094	0.0250665381884	EvolutionaryComputationStrategyPlacement	2255.0	0.205695025179	22.4207577446	90.2	2255.0	90.2	9.8	0.0	0.0	1.17445832094	16.0	16.0	100.0	0.0	0.0	0.0	9.8	0.0	16.0	0.205695025179	16.0
0	0	0.0	100.0	0.0	0.0	2.6031081597	0.0371967278347	EvolutionaryComputationStrategyPlacement	3766.54	0.254770615563	27.7699970964	80.5	3766.54	80.5	19.5	0.0	0.0	2.6031081597	32.0	32.0	100.0	0.0	0.0	0.0	19.5	0.0	32.0	0.254770615563	32.0
0	0	0.0	100.0	0.0	0.0	4.25151756605	0.0663267785323	EvolutionaryComputationStrategyPlacement	5314.7	0.394079381898	42.9546526269	71.3	5314.7	71.3	28.7	0.0	0.0	4.25151756605	48.0	48.0	100.0	0.0	0.0	0.0	28.7	0.0	48.0	0.394079381898	48.0
0	0	0.0	100.0	0.0	0.0	6.21499179999	0.124015393193	EvolutionaryComputationStrategyPlacement	7014.73333333	0.35265714349	38.4396286404	62.0666666667	7014.73333333	62.0666666667	37.9333333333	0.0	0.0	6.21499179999	64.0	64.0	100.0	0.0	0.0	0.0	37.9333333333	0.0	64.0	0.35265714349	64.0
0	0	0.0	100.0	0.0	0.0	8.54629613558	0.186843041854	EvolutionaryComputationStrategyPlacement	8585.22	0.440184732444	47.9801358364	52.3	8585.22	52.3	47.7	0.0	0.0	8.54629613558	80.0	80.0	100.0	0.0	0.0	0.0	47.7	0.0	80.0	0.440184732444	80.0
0	0	0.0	100.0	0.0	0.0	10.7735838572	0.151530690105	EvolutionaryComputationStrategyPlacement	10079.94	0.540227636509	58.8848123795	45.1	10079.94	45.1	54.9	0.0	0.0	10.7735838572	96.0	96.0	100.0	0.0	0.0	0.0	54.9	0.0	96.0	0.540227636509	96.0
0	0	0.0	100.0	0.0	0.0	13.1664112409	0.0942490363698	EvolutionaryComputationStrategyPlacement	11477.5333333	0.525642479867	57.2950303056	38.4666666667	11477.5333333	38.4666666667	61.5333333333	0.0	0.0	13.1664112409	112.0	112.0	100.0	0.0	0.0	0.0	61.5333333333	0.0	112.0	0.525642479867	112.0
0	0	0.0	100.0	0.0	0.0	15.8910444816	0.108824797764	EvolutionaryComputationStrategyPlacement	13102.7533333	0.487191109021	53.1038308832	31.5666666667	13102.7533333	31.5666666667	68.4333333333	0.0	0.0	15.8910444816	128.0	128.0	100.0	0.0	0.0	0.0	68.4333333333	0.0	128.0	0.487191109021	128.0
0	0	0.0	100.0	0.0	0.0	19.1116929134	0.127762732259	EvolutionaryComputationStrategyPlacement	14847.5266667	0.45451506593	49.5421421863	23.0333333333	14847.5266667	23.0333333333	76.9666666667	0.0	0.0	19.1116929134	144.0	144.0	100.0	0.0	0.0	0.0	76.9666666667	0.0	144.0	0.45451506593	144.0
0	0	0.0	100.0	0.0	0.0	22.6042030017	0.149284628211	EvolutionaryComputationStrategyPlacement	16743.3	0.573050378864	62.4624912961	14.3	16743.3	14.3	85.7	0.0	0.0	22.6042030017	160.0	160.0	100.0	0.0	0.0	0.0	85.7	0.0	160.0	0.573050378864	160.0
0	0	0.0	100.0	0.0	0.0	26.1729409377	0.185708367564	EvolutionaryComputationStrategyPlacement	18656.0666667	0.595945716901	64.9580831422	6.73333333333	18656.0666667	6.73333333333	93.2666666667	0.0	0.0	26.1729409377	176.0	176.0	100.0	0.0	0.0	0.0	93.2666666667	0.0	176.0	0.595945716901	176.0
0	0	0.0	100.0	0.0	0.0	29.8160096884	0.17124603991	EvolutionaryComputationStrategyPlacement	20281.6	0.335898569546	35.8708748717	0.533333333333	20281.6	0.533333333333	99.4666666667	0.0	0.4852133291	29.8160096884	191.033333333	191.033333333	100.0	0.966666666667	0.4852133291	0.966666666667	99.4666666667	0.0	192.0	0.335898569546	192.0
0	0	0.0	100.0	0.0	0.0	33.1395189047	0.524254419507	EvolutionaryComputationStrategyPlacement	21019.416	0.0	45.9885629878	0.0	21019.416	0.0	100.0	0.0	0.7161381565	33.1395189047	201.333333333	201.333333333	100.0	6.66666666667	0.7161381565	6.66666666667	100.0	0.0	208.0	0.0	208.0
0	0	0.0	100.0	0.0	0.0	36.3422147433	0.381679459002	EvolutionaryComputationStrategyPlacement	21365.0826667	0.0	45.4095567445	0.0	21365.0826667	0.0	100.0	0.0	0.610295105044	36.3422147433	207.133333333	207.133333333	100.0	16.8666666667	0.610295105044	16.8666666667	100.0	0.0	224.0	0.0	224.0
0	0	0.0	100.0	0.0	0.0	39.9289345185	0.630420743691	EvolutionaryComputationStrategyPlacement	21191.048	0.0	44.8265700698	0.0	21191.048	0.0	100.0	0.0	0.847440658515	39.9289345185	207.233333333	207.233333333	100.0	32.7666666667	0.847440658515	32.7666666667	100.0	0.0	240.0	0.0	240.0
