#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	9	41	0	16	0	1917.8	EvolutionaryComputationStrategyPlacement	1.0627338886260986
50	32	20	30	0	32	0	3571.039999999999	EvolutionaryComputationStrategyPlacement	2.6659111976623535
50	48	29	21	0	48	0	5097.4	EvolutionaryComputationStrategyPlacement	4.263538122177124
50	64	39	11	0	64	0	6881.0	EvolutionaryComputationStrategyPlacement	6.477826118469238
50	80	48	2	0	80	0	8367.919999999998	EvolutionaryComputationStrategyPlacement	8.517567157745361
50	96	50	0	0	90	6	9094.559999999998	EvolutionaryComputationStrategyPlacement	10.170184850692749
50	112	50	0	0	102	10	9624.96	EvolutionaryComputationStrategyPlacement	11.817556142807007
50	128	50	0	0	104	24	9782.720000000001	EvolutionaryComputationStrategyPlacement	13.560210943222046
50	144	50	0	0	102	42	9873.839999999998	EvolutionaryComputationStrategyPlacement	15.403291940689087
50	160	50	0	0	104	56	10256.000000000002	EvolutionaryComputationStrategyPlacement	16.967807054519653
50	176	50	0	0	103	73	10133.6	EvolutionaryComputationStrategyPlacement	18.578651189804077
50	192	50	0	0	104	88	10298.159999999998	EvolutionaryComputationStrategyPlacement	20.36664390563965
50	208	50	0	0	103	105	10379.760000000002	EvolutionaryComputationStrategyPlacement	22.11237096786499
50	224	50	0	0	106	118	10598.72	EvolutionaryComputationStrategyPlacement	23.606607913970947
50	240	50	0	0	103	137	10345.759999999998	EvolutionaryComputationStrategyPlacement	25.301834106445312
50	256	50	0	0	108	148	10723.839999999997	EvolutionaryComputationStrategyPlacement	26.699146032333374
50	272	50	0	0	110	162	10606.880000000003	EvolutionaryComputationStrategyPlacement	28.12740707397461
50	288	50	0	0	108	180	10351.200000000004	EvolutionaryComputationStrategyPlacement	30.304276943206787
