#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2226.8	OpenOptStrategyPlacement	0.11447715759277344
90	32	20	70	0	32	0	3771.0399999999995	OpenOptStrategyPlacement	0.2128610610961914
90	48	30	60	0	48	0	5406.4	OpenOptStrategyPlacement	0.41590309143066406
90	64	40	50	0	64	0	7189.999999999998	OpenOptStrategyPlacement	0.6507158279418945
90	80	51	39	0	80	0	8894.92	OpenOptStrategyPlacement	1.0295860767364502
90	96	57	33	0	96	0	10258.840000000002	OpenOptStrategyPlacement	1.3377699851989746
90	112	58	32	0	112	0	11042.4	OpenOptStrategyPlacement	1.6092729568481445
90	128	67	23	0	128	0	12896.519999999999	OpenOptStrategyPlacement	2.185872793197632
90	144	74	16	0	144	0	14474.16	OpenOptStrategyPlacement	2.637983798980713
90	160	83	7	0	160	0	16398.999999999993	OpenOptStrategyPlacement	3.249737024307251
90	176	90	0	0	175	1	18188.799999999992	OpenOptStrategyPlacement	3.9579060077667236
90	192	90	0	0	183	9	18651.2	OpenOptStrategyPlacement	4.666851997375488
90	208	90	0	0	198	10	19536.559999999994	OpenOptStrategyPlacement	5.340137958526611
90	224	90	0	0	203	21	19843.92	OpenOptStrategyPlacement	6.051780939102173
90	240	90	0	0	210	30	20049.279999999988	OpenOptStrategyPlacement	7.037653923034668
90	256	90	0	0	215	41	19865.679999999997	OpenOptStrategyPlacement	7.510128974914551
90	272	90	0	0	219	53	19984.000000000004	OpenOptStrategyPlacement	8.192041158676147
90	288	90	0	0	221	67	20031.600000000002	OpenOptStrategyPlacement	9.0187668800354
