#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	1876.8	OpenOptStrategyPlacement	0.10953593254089355
20	32	20	0	0	32	0	3421.0399999999995	OpenOptStrategyPlacement	0.20033621788024902
20	48	20	0	0	38	10	3585.5999999999995	OpenOptStrategyPlacement	0.3334791660308838
20	64	20	0	0	43	21	3816.8	OpenOptStrategyPlacement	0.4788529872894287
20	80	20	0	0	46	34	3982.7200000000003	OpenOptStrategyPlacement	0.64388108253479
20	96	20	0	0	48	48	4048.0	OpenOptStrategyPlacement	0.8039369583129883
20	112	20	0	0	52	60	4235.679999999999	OpenOptStrategyPlacement	0.914132833480835
20	128	20	0	0	53	75	4358.08	OpenOptStrategyPlacement	1.1059069633483887
20	144	20	0	0	56	88	4370.32	OpenOptStrategyPlacement	1.2511169910430908
20	160	20	0	0	58	102	4454.639999999999	OpenOptStrategyPlacement	1.456845998764038
20	176	20	0	0	61	115	4620.56	OpenOptStrategyPlacement	1.660818099975586
20	192	20	0	0	63	129	4653.200000000001	OpenOptStrategyPlacement	1.8003630638122559
20	208	20	0	0	63	145	4586.560000000001	OpenOptStrategyPlacement	2.026102066040039
20	224	20	0	0	64	160	4726.64	OpenOptStrategyPlacement	2.2861289978027344
20	240	20	0	0	64	176	4672.240000000001	OpenOptStrategyPlacement	2.4203810691833496
20	256	20	0	0	65	191	4564.799999999999	OpenOptStrategyPlacement	2.657235860824585
20	272	20	0	0	66	206	4598.8	OpenOptStrategyPlacement	2.886693000793457
20	288	20	0	0	67	221	4688.56	OpenOptStrategyPlacement	3.1608400344848633
