#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	89	0	16	0	2385.8	EvolutionaryComputationStrategyPlacement	1.3193039894104004
100	32	20	80	0	32	0	3821.04	EvolutionaryComputationStrategyPlacement	2.7181220054626465
100	48	28	72	0	48	0	5238.400000000001	EvolutionaryComputationStrategyPlacement	4.1819939613342285
100	64	38	62	0	64	0	7021.999999999998	EvolutionaryComputationStrategyPlacement	6.210391998291016
100	80	47	53	0	80	0	8508.920000000002	EvolutionaryComputationStrategyPlacement	8.389848947525024
100	96	54	46	0	96	0	9981.840000000002	EvolutionaryComputationStrategyPlacement	10.632646083831787
100	112	61	39	0	112	0	11419.399999999996	EvolutionaryComputationStrategyPlacement	13.206928968429565
100	128	68	32	0	128	0	13055.519999999999	EvolutionaryComputationStrategyPlacement	15.805726051330566
100	144	77	23	0	144	0	14851.160000000003	EvolutionaryComputationStrategyPlacement	19.411585092544556
100	160	83	17	0	160	0	16449.000000000004	EvolutionaryComputationStrategyPlacement	22.057419776916504
100	176	94	6	0	176	0	18735.999999999996	EvolutionaryComputationStrategyPlacement	26.393694162368774
100	192	99	1	0	192	0	20276.519999999993	EvolutionaryComputationStrategyPlacement	30.31195592880249
100	208	100	0	0	200	8	20895.520000000008	EvolutionaryComputationStrategyPlacement	40.146581172943115
100	224	100	0	0	209	15	21442.239999999983	EvolutionaryComputationStrategyPlacement	41.22949409484863
100	240	100	0	0	205	35	20963.519999999993	EvolutionaryComputationStrategyPlacement	41.28383016586304
100	256	100	0	0	206	50	20922.72	EvolutionaryComputationStrategyPlacement	43.32240891456604
100	272	100	0	0	209	63	21119.91999999999	EvolutionaryComputationStrategyPlacement	46.38986110687256
100	288	100	0	0	206	82	20741.840000000004	EvolutionaryComputationStrategyPlacement	49.92520213127136
