#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	0	70	16	0	11234.799999999983	EnergyUnawareStrategyPlacement	0.0030939579010009766
80	32	22	0	58	32	0	11444.239999999982	EnergyUnawareStrategyPlacement	0.010313034057617188
80	48	32	0	48	48	0	11785.599999999984	EnergyUnawareStrategyPlacement	0.0208740234375
80	64	43	0	37	64	0	12254.799999999987	EnergyUnawareStrategyPlacement	0.031049013137817383
80	80	56	0	24	80	0	12495.519999999991	EnergyUnawareStrategyPlacement	0.04916787147521973
80	96	65	0	15	96	0	13021.839999999997	EnergyUnawareStrategyPlacement	0.06920909881591797
80	112	74	0	6	112	0	13512.800000000001	EnergyUnawareStrategyPlacement	0.09314513206481934
80	128	80	0	0	121	7	13930.32	EnergyUnawareStrategyPlacement	0.12536311149597168
80	144	80	0	0	125	19	14390.000000000002	EnergyUnawareStrategyPlacement	0.14916491508483887
80	160	80	0	0	123	37	14550.480000000001	EnergyUnawareStrategyPlacement	0.17518901824951172
80	176	80	0	0	130	46	15124.400000000001	EnergyUnawareStrategyPlacement	0.18747210502624512
80	192	80	0	0	131	61	15098.560000000001	EnergyUnawareStrategyPlacement	0.21517205238342285
80	208	80	0	0	129	79	15274.000000000005	EnergyUnawareStrategyPlacement	0.25092387199401855
80	224	80	0	0	130	94	15509.280000000004	EnergyUnawareStrategyPlacement	0.2771580219268799
80	240	80	0	0	126	114	15374.640000000003	EnergyUnawareStrategyPlacement	0.3094518184661865
80	256	80	0	0	133	123	15492.960000000001	EnergyUnawareStrategyPlacement	0.32715320587158203
80	272	80	0	0	139	133	15875.119999999999	EnergyUnawareStrategyPlacement	0.3472468852996826
80	288	80	0	0	131	157	14973.440000000002	EnergyUnawareStrategyPlacement	0.37839603424072266
