#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1800.9599999999998	EvolutionaryComputationStrategyPlacement	1.110347032546997
10	32	10	0	0	21	11	1930.1599999999999	EvolutionaryComputationStrategyPlacement	1.438143014907837
10	48	10	0	0	22	26	1844.48	EvolutionaryComputationStrategyPlacement	1.747864007949829
10	64	10	0	0	23	41	2064.7999999999997	EvolutionaryComputationStrategyPlacement	2.19084095954895
10	80	10	0	0	20	60	1866.2400000000002	EvolutionaryComputationStrategyPlacement	2.5628108978271484
10	96	10	0	0	19	77	1852.64	EvolutionaryComputationStrategyPlacement	2.8294930458068848
10	112	10	0	0	20	92	1856.7199999999998	EvolutionaryComputationStrategyPlacement	3.2448949813842773
10	128	10	0	0	20	108	1999.52	EvolutionaryComputationStrategyPlacement	3.6277971267700195
10	144	10	0	0	21	123	1943.7600000000002	EvolutionaryComputationStrategyPlacement	4.0471510887146
10	160	10	0	0	21	139	2146.4	EvolutionaryComputationStrategyPlacement	4.250555038452148
10	176	10	0	0	22	154	2004.96	EvolutionaryComputationStrategyPlacement	4.5694260597229
10	192	10	0	0	22	170	2170.88	EvolutionaryComputationStrategyPlacement	4.983398914337158
10	208	10	0	0	24	184	2113.7599999999998	EvolutionaryComputationStrategyPlacement	5.30327582359314
10	224	10	0	0	22	202	2113.7599999999998	EvolutionaryComputationStrategyPlacement	5.66890287399292
10	240	10	0	0	23	217	2191.28	EvolutionaryComputationStrategyPlacement	5.904539108276367
10	256	10	0	0	22	234	2038.96	EvolutionaryComputationStrategyPlacement	6.332679033279419
10	272	10	0	0	22	250	2176.32	EvolutionaryComputationStrategyPlacement	6.686392068862915
10	288	10	0	0	21	267	2052.56	EvolutionaryComputationStrategyPlacement	6.908271074295044
