strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	50.0	0.0	0.0	1.19668182532	0.0244240780207	EvolutionaryComputationStrategyPlacement	2041.33333333	0.234801596808	25.593374052	39.8666666667	1917.8	41.0	9.0	0.0	0.0	1.06273388863	16.0	16.0	50.0	0.0	0.0	0.0	10.1333333333	0.0	16.0	0.234801596808	16.0
0	0	0.0	50.0	0.0	0.0	2.63322567145	0.0392211952321	EvolutionaryComputationStrategyPlacement	3527.44	0.251923927159	27.4597080604	30.4	3353.04	32.0	18.0	0.0	0.0	2.39235806465	32.0	32.0	50.0	0.0	0.0	0.0	19.6	0.0	32.0	0.251923927159	32.0
0	0	0.0	50.0	0.0	0.0	4.2372891585	0.0526819562252	EvolutionaryComputationStrategyPlacement	5050.16666667	0.335182112485	36.5348502609	21.4333333333	4879.4	23.0	27.0	0.0	0.0	3.9410970211	48.0	48.0	50.0	0.0	0.0	0.0	28.5666666667	0.0	48.0	0.335182112485	48.0
0	0	0.0	50.0	0.0	0.0	6.23343199094	0.0874435799038	EvolutionaryComputationStrategyPlacement	6768.36666667	0.443810697592	48.3753660375	12.0333333333	6554.0	14.0	36.0	0.0	0.0	5.84196305275	64.0	64.0	50.0	0.0	0.0	0.0	37.9666666667	0.0	64.0	0.443810697592	64.0
0	0	0.0	50.0	0.0	0.0	8.5402840058	0.0782942325279	EvolutionaryComputationStrategyPlacement	8327.95333333	0.504642442187	55.0060261984	2.36666666667	8040.92	5.0	45.0	0.0	0.0	8.09150195122	80.0	80.0	50.0	0.0	0.0	0.0	47.6333333333	0.0	80.0	0.504642442187	80.0
0	0	0.0	50.0	0.0	0.0	10.291188844	0.0685452162658	EvolutionaryComputationStrategyPlacement	9123.664	0.0	20.9858087268	0.0	8958.56	0.0	50.0	0.0	0.50654436768	10.0430219173	91.2333333333	94.0	50.0	2.0	0.50654436768	4.76666666667	50.0	0.0	96.0	0.0	96.0
0	0	0.0	50.0	0.0	0.0	11.9624550184	0.0677714754795	EvolutionaryComputationStrategyPlacement	9542.816	0.0	28.7939998201	0.0	9399.2	0.0	50.0	0.0	0.584130193703	11.6182739735	100.633333333	103.0	50.0	9.0	0.584130193703	11.3666666667	50.0	0.0	112.0	0.0	112.0
0	0	0.0	50.0	0.0	0.0	13.6637952725	0.0818185487505	EvolutionaryComputationStrategyPlacement	9894.648	0.0	36.0454031233	0.0	9740.56	0.0	50.0	0.0	0.600366640409	13.3377120495	103.966666667	107.0	50.0	21.0	0.600366640409	24.0333333333	50.0	0.0	128.0	0.0	128.0
0	0	0.0	50.0	0.0	0.0	15.4634952784	0.0741370891534	EvolutionaryComputationStrategyPlacement	10016.0053333	0.0	40.7803392208	0.0	9759.6	0.0	50.0	0.0	0.574586522516	15.1503481865	103.333333333	107.0	50.0	37.0	0.574586522516	40.6666666667	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	17.2105237484	0.0867042353153	EvolutionaryComputationStrategyPlacement	10164.88	0.0	40.166495532	0.0	9966.32	0.0	50.0	0.0	0.471136456807	16.7944641113	103.166666667	106.0	50.0	54.0	0.471136456807	56.8333333333	50.0	0.0	160.0	0.0	160.0
0	0	0.0	50.0	0.0	0.0	18.8887403011	0.092501923915	EvolutionaryComputationStrategyPlacement	10304.416	0.0	43.8764471566	0.0	10133.6	0.0	50.0	0.0	0.56954373488	18.4284119606	103.133333333	105.0	50.0	71.0	0.56954373488	72.8666666667	50.0	0.0	176.0	0.0	176.0
0	0	0.0	50.0	0.0	0.0	20.6068425179	0.0913616507751	EvolutionaryComputationStrategyPlacement	10384.7466667	0.0	52.5893534084	0.0	10100.96	0.0	50.0	0.0	0.685961672261	20.3194298744	103.733333333	107.0	50.0	85.0	0.685961672261	88.2666666667	50.0	0.0	192.0	0.0	192.0
0	0	0.0	50.0	0.0	0.0	22.2479987701	0.120857901361	EvolutionaryComputationStrategyPlacement	10494.0453333	0.0	42.1671672366	0.0	10236.96	0.0	50.0	0.0	0.6540276538	21.7494711876	105.033333333	109.0	50.0	99.0	0.6540276538	102.966666667	50.0	0.0	208.0	0.0	208.0
0	0	0.0	50.0	0.0	0.0	23.852746582	0.126071087219	EvolutionaryComputationStrategyPlacement	10525.5973333	0.0	63.1527975987	0.0	10241.04	0.0	50.0	0.0	0.643653445676	23.487334013	105.833333333	109.0	50.0	115.0	0.643653445676	118.166666667	50.0	0.0	224.0	0.0	224.0
0	0	0.0	50.0	0.0	0.0	25.5243766467	0.147954299413	EvolutionaryComputationStrategyPlacement	10561.5466667	0.0	55.2935810682	0.0	10239.68	0.0	50.0	0.0	0.739913166994	24.9018769264	106.733333333	110.0	50.0	130.0	0.739913166994	133.266666667	50.0	0.0	240.0	0.0	240.0
0	0	0.0	50.0	0.0	0.0	27.250087897	0.175427880161	EvolutionaryComputationStrategyPlacement	10523.648	0.0	49.3817874681	0.0	10262.8	0.0	50.0	0.0	0.660732054346	26.6883602142	107.2	111.0	50.0	145.0	0.660732054346	148.8	50.0	0.0	256.0	0.0	256.0
0	0	0.0	50.0	0.0	0.0	28.8273932457	0.179693186908	EvolutionaryComputationStrategyPlacement	10477.136	0.0	58.4676969792	0.0	10166.24	0.0	50.0	0.0	0.743478513552	28.127407074	107.633333333	111.0	50.0	161.0	0.743478513552	164.366666667	50.0	0.0	272.0	0.0	272.0
0	0	0.0	50.0	0.0	0.0	30.4942462365	0.143541570178	EvolutionaryComputationStrategyPlacement	10420.6053333	0.0	56.9323076645	0.0	10076.48	0.0	50.0	0.0	0.812193496889	29.9300498962	108.4	113.0	50.0	175.0	0.812193496889	179.6	50.0	0.0	288.0	0.0	288.0
