strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	80.0	0.0	0.0	0.118967819214	0.00139236813826	OpenOptStrategyPlacement	2176.8	0.0	3.45416638125e-13	70.0	2176.8	70.0	10.0	0.0	0.0	0.126648902893	16.0	16.0	80.0	0.0	0.0	0.0	10.0	0.0	16.0	0.0	16.0
0	0	0.0	80.0	0.0	0.0	0.207439088821	0.00151829279479	OpenOptStrategyPlacement	3721.04	0.0	6.9083327625e-13	60.0	3721.04	60.0	20.0	0.0	0.0	0.214146137238	32.0	32.0	80.0	0.0	0.0	0.0	20.0	0.0	32.0	0.0	32.0
0	0	0.0	80.0	0.0	0.0	0.405449104309	0.0023998729633	OpenOptStrategyPlacement	5356.4	0.0	1.03624991437e-12	50.0	5356.4	50.0	30.0	0.0	0.0	0.41525387764	48.0	48.0	80.0	0.0	0.0	0.0	30.0	0.0	48.0	0.0	48.0
0	0	0.0	80.0	0.0	0.0	0.660040656726	0.00434155160848	OpenOptStrategyPlacement	7140.0	0.0	3.45416638125e-13	40.0	7140.0	40.0	40.0	0.0	0.0	0.693432092667	64.0	64.0	80.0	0.0	0.0	0.0	40.0	0.0	64.0	0.0	64.0
0	0	0.0	80.0	0.0	0.0	1.0299685955	0.00702224507242	OpenOptStrategyPlacement	8844.92	0.0	2.07249982875e-12	29.0	8844.92	29.0	51.0	0.0	0.0	1.07266402245	80.0	80.0	80.0	0.0	0.0	0.0	51.0	0.0	80.0	0.0	80.0
0	0	0.0	80.0	0.0	0.0	1.34526160558	0.00984082010673	OpenOptStrategyPlacement	10208.84	0.0	0.0	23.0	10208.84	23.0	57.0	0.0	0.0	1.39950108528	96.0	96.0	80.0	0.0	0.0	0.0	57.0	0.0	96.0	0.0	96.0
0	0	0.0	80.0	0.0	0.0	1.60478503704	0.0121728699051	OpenOptStrategyPlacement	10992.4	0.0	6.9083327625e-13	22.0	10992.4	22.0	58.0	0.0	0.0	1.69781804085	112.0	112.0	80.0	0.0	0.0	0.0	58.0	0.0	112.0	0.0	112.0
0	0	0.0	80.0	0.0	0.0	2.12177968025	0.015446653396	OpenOptStrategyPlacement	12846.52	0.0	1.3816665525e-12	13.0	12846.52	13.0	67.0	0.0	0.0	2.18491196632	128.0	128.0	80.0	0.0	0.0	0.0	67.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	2.60814320246	0.0167652329142	OpenOptStrategyPlacement	14424.16	0.0	2.763333105e-12	6.0	14424.16	6.0	74.0	0.0	0.0	2.6751999855	144.0	144.0	80.0	0.0	0.0	0.0	74.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	3.22884176572	0.0267846555298	OpenOptStrategyPlacement	15875.12	0.0	0.0	0.0	15875.12	0.0	80.0	0.0	0.0	3.38402199745	157.0	157.0	80.0	3.0	0.0	3.0	80.0	0.0	160.0	0.0	160.0
0	0	0.0	80.0	0.0	0.0	3.83899710973	0.0366252815652	OpenOptStrategyPlacement	16533.36	0.0	2.763333105e-12	0.0	16533.36	0.0	80.0	0.0	0.0	3.97170519829	165.0	165.0	80.0	11.0	0.0	11.0	80.0	0.0	176.0	0.0	176.0
0	0	0.0	80.0	0.0	0.0	4.53116130034	0.0234152335199	OpenOptStrategyPlacement	17063.76	0.0	0.0	0.0	17063.76	0.0	80.0	0.0	0.0	4.66514897346	173.0	173.0	80.0	19.0	0.0	19.0	80.0	0.0	192.0	0.0	192.0
0	0	0.0	80.0	0.0	0.0	5.21915303866	0.0140384135027	OpenOptStrategyPlacement	17615.92	0.0	4.1449996575e-12	0.0	17615.92	0.0	80.0	0.0	0.0	5.27640795708	186.0	186.0	80.0	22.0	0.0	22.0	80.0	0.0	208.0	0.0	208.0
0	0	0.0	80.0	0.0	0.0	5.95946560701	0.0209372092554	OpenOptStrategyPlacement	17787.28	0.0	4.1449996575e-12	0.0	17787.28	0.0	80.0	0.0	0.0	6.04526305199	189.0	189.0	80.0	35.0	0.0	35.0	80.0	0.0	224.0	0.0	224.0
0	0	0.0	80.0	0.0	0.0	6.90303535461	0.0232226828028	OpenOptStrategyPlacement	17675.76	0.0	2.763333105e-12	0.0	17675.76	0.0	80.0	0.0	0.0	6.98776698112	190.0	190.0	80.0	50.0	0.0	50.0	80.0	0.0	240.0	0.0	240.0
0	0	0.0	80.0	0.0	0.0	7.25962549051	0.0218979094086	OpenOptStrategyPlacement	17579.2	0.0	2.763333105e-12	0.0	17579.2	0.0	80.0	0.0	0.0	7.36306905746	195.0	195.0	80.0	61.0	0.0	61.0	80.0	0.0	256.0	0.0	256.0
0	0	0.0	80.0	0.0	0.0	7.96507781347	0.0258921496734	OpenOptStrategyPlacement	17804.96	0.0	2.763333105e-12	0.0	17804.96	0.0	80.0	0.0	0.0	8.11443400383	199.0	199.0	80.0	73.0	0.0	73.0	80.0	0.0	272.0	0.0	272.0
0	0	0.0	80.0	0.0	0.0	8.66801760991	0.0270316300309	OpenOptStrategyPlacement	17822.64	0.0	2.763333105e-12	0.0	17822.64	0.0	80.0	0.0	0.0	8.80399298668	201.0	201.0	80.0	87.0	0.0	87.0	80.0	0.0	288.0	0.0	288.0
