strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	1.11657896837	0.0179990298215	EvolutionaryComputationStrategyPlacement	1794.664	0.151915844018	16.6225562173	0.2	1826.8	0.0	10.0	0.0	0.160632997204	1.19859981537	15.7666666667	15.0	10.0	1.0	0.160632997204	0.233333333333	9.8	0.0	16.0	0.151915844018	16.0
0	0	0.0	10.0	0.0	0.0	1.48610538642	0.0135915225907	EvolutionaryComputationStrategyPlacement	1918.056	0.0	11.8860679251	0.0	1975.04	0.0	10.0	0.0	0.0	1.555300951	21.0	21.0	10.0	11.0	0.0	11.0	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	1.81942255497	0.014163396458	EvolutionaryComputationStrategyPlacement	1947.432	0.0	19.359350506	0.0	2053.92	0.0	10.0	0.0	0.23377551063	1.87601900101	22.4333333333	21.0	10.0	27.0	0.23377551063	25.5666666667	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	2.18387761911	0.0118610163877	EvolutionaryComputationStrategyPlacement	1984.37866667	0.0	21.6351843147	0.0	2130.08	0.0	10.0	0.0	0.330366027173	2.24779701233	23.1	21.0	10.0	43.0	0.330366027173	40.9	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	2.56002239386	0.0134834803773	EvolutionaryComputationStrategyPlacement	1915.88	0.0	21.1546955666	0.0	2049.84	0.0	10.0	0.0	0.31138630791	2.62582802773	21.8333333333	20.0	10.0	60.0	0.31138630791	58.1666666667	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	2.90158251921	0.0142146117096	EvolutionaryComputationStrategyPlacement	1926.53333333	0.0	25.5825912462	0.0	2038.96	0.0	10.0	0.0	0.415267516373	2.98108792305	20.7333333333	19.0	10.0	77.0	0.415267516373	75.2666666667	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	3.27310936451	0.0158032952251	EvolutionaryComputationStrategyPlacement	1924.856	0.0	25.1895540909	0.0	2059.36	0.0	10.0	0.0	0.306196172631	3.36349010468	20.5	19.0	10.0	93.0	0.306196172631	91.5	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	3.63881275654	0.0185472562707	EvolutionaryComputationStrategyPlacement	1956.408	0.0	25.0109185985	0.0	2086.56	0.0	10.0	0.0	0.332300837432	3.76488685608	20.6333333333	20.0	10.0	108.0	0.332300837432	107.366666667	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	3.98259412448	0.0178056484385	EvolutionaryComputationStrategyPlacement	1998.34133333	0.0	25.0672410952	0.0	2179.04	0.0	10.0	0.0	0.300650116719	4.07068514824	21.2	20.0	10.0	124.0	0.300650116719	122.8	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	4.32217339675	0.0193625823647	EvolutionaryComputationStrategyPlacement	2048.29866667	0.0	26.9732798461	0.0	2221.2	0.0	10.0	0.0	0.276201034674	4.44475698471	21.0666666667	20.0	10.0	140.0	0.276201034674	138.933333333	10.0	0.0	160.0	0.0	160.0
