#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	0	9	16	0	3150.400000000001	EnergyUnawareStrategyPlacement	0.0034439563751220703
20	32	20	0	0	31	1	3396.56	EnergyUnawareStrategyPlacement	0.008415937423706055
20	48	20	0	0	30	18	3306.8	EnergyUnawareStrategyPlacement	0.016956090927124023
20	64	20	0	0	25	39	3245.5999999999995	EnergyUnawareStrategyPlacement	0.024932861328125
20	80	20	0	0	33	47	3450.9599999999996	EnergyUnawareStrategyPlacement	0.030462980270385742
20	96	20	0	0	33	63	3494.48	EnergyUnawareStrategyPlacement	0.03777003288269043
20	112	20	0	0	33	79	3491.76	EnergyUnawareStrategyPlacement	0.04452991485595703
20	128	20	0	0	34	94	3725.6799999999994	EnergyUnawareStrategyPlacement	0.050128936767578125
20	144	20	0	0	30	114	3527.1199999999994	EnergyUnawareStrategyPlacement	0.05738091468811035
20	160	20	0	0	31	129	3543.4399999999996	EnergyUnawareStrategyPlacement	0.06433391571044922
20	176	20	0	0	33	143	3653.5999999999995	EnergyUnawareStrategyPlacement	0.07263803482055664
20	192	20	0	0	32	160	3708.0	EnergyUnawareStrategyPlacement	0.07786393165588379
20	208	20	0	0	32	176	3819.5199999999995	EnergyUnawareStrategyPlacement	0.08697891235351562
20	224	20	0	0	35	189	3834.4799999999996	EnergyUnawareStrategyPlacement	0.09267997741699219
20	240	20	0	0	34	206	3941.919999999999	EnergyUnawareStrategyPlacement	0.10052013397216797
20	256	20	0	0	33	223	3882.080000000001	EnergyUnawareStrategyPlacement	0.10634398460388184
20	272	20	0	0	33	239	3992.24	EnergyUnawareStrategyPlacement	0.11475396156311035
20	288	20	0	0	33	255	3936.48	EnergyUnawareStrategyPlacement	0.12382984161376953
