#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	1826.8	EnergyUnawareStrategyPlacement	0.002911090850830078
10	32	10	0	0	17	15	1745.1999999999998	EnergyUnawareStrategyPlacement	0.006321907043457031
10	48	10	0	0	16	32	1698.9600000000003	EnergyUnawareStrategyPlacement	0.00972604751586914
10	64	10	0	0	15	49	1758.8000000000002	EnergyUnawareStrategyPlacement	0.01357579231262207
10	80	10	0	0	17	63	1737.0400000000002	EnergyUnawareStrategyPlacement	0.01733994483947754
10	96	10	0	0	15	81	1746.56	EnergyUnawareStrategyPlacement	0.020479917526245117
10	112	10	0	0	14	98	1679.92	EnergyUnawareStrategyPlacement	0.023718833923339844
10	128	10	0	0	17	111	1771.0399999999995	EnergyUnawareStrategyPlacement	0.027373790740966797
10	144	10	0	0	18	126	1941.04	EnergyUnawareStrategyPlacement	0.037867069244384766
10	160	10	0	0	15	145	1705.76	EnergyUnawareStrategyPlacement	0.04773306846618652
10	176	10	0	0	16	160	1897.52	EnergyUnawareStrategyPlacement	0.050415992736816406
10	192	10	0	0	15	177	1898.88	EnergyUnawareStrategyPlacement	0.05074596405029297
10	208	10	0	0	16	192	1860.8000000000002	EnergyUnawareStrategyPlacement	0.044075965881347656
10	224	10	0	0	20	204	2100.16	EnergyUnawareStrategyPlacement	0.04733395576477051
10	240	10	0	0	16	224	1837.68	EnergyUnawareStrategyPlacement	0.050570011138916016
10	256	10	0	0	17	239	1987.28	EnergyUnawareStrategyPlacement	0.05421900749206543
10	272	10	0	0	17	255	1919.28	EnergyUnawareStrategyPlacement	0.059674978256225586
10	288	10	0	0	16	272	1892.08	EnergyUnawareStrategyPlacement	0.06294393539428711
