#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	0	69	16	0	11214.399999999983	EnergyUnawareStrategyPlacement	0.003386974334716797
80	32	22	0	58	32	0	11444.239999999982	EnergyUnawareStrategyPlacement	0.009793996810913086
80	48	33	0	47	48	0	11765.199999999984	EnergyUnawareStrategyPlacement	0.021723031997680664
80	64	44	0	36	64	0	12234.399999999987	EnergyUnawareStrategyPlacement	0.03372502326965332
80	80	55	0	25	80	0	12515.91999999999	EnergyUnawareStrategyPlacement	0.050698041915893555
80	96	64	0	16	96	0	13042.239999999996	EnergyUnawareStrategyPlacement	0.07447099685668945
80	112	78	0	2	112	0	13431.199999999999	EnergyUnawareStrategyPlacement	0.10314297676086426
80	128	80	0	0	123	5	14056.800000000003	EnergyUnawareStrategyPlacement	0.11817502975463867
80	144	80	0	0	123	21	14277.120000000003	EnergyUnawareStrategyPlacement	0.14739608764648438
80	160	80	0	0	131	29	14798.000000000002	EnergyUnawareStrategyPlacement	0.169342041015625
80	176	80	0	0	124	52	14769.440000000002	EnergyUnawareStrategyPlacement	0.20512986183166504
80	192	80	0	0	129	63	15177.440000000002	EnergyUnawareStrategyPlacement	0.22614097595214844
80	208	80	0	0	125	83	14837.440000000004	EnergyUnawareStrategyPlacement	0.2590939998626709
80	224	80	0	0	133	91	15471.199999999999	EnergyUnawareStrategyPlacement	0.2743821144104004
80	240	80	0	0	131	109	15256.320000000007	EnergyUnawareStrategyPlacement	0.30350708961486816
80	256	80	0	0	126	130	15261.760000000006	EnergyUnawareStrategyPlacement	0.3469209671020508
80	272	80	0	0	129	143	15140.720000000003	EnergyUnawareStrategyPlacement	0.36814403533935547
80	288	80	0	0	131	157	15021.04	EnergyUnawareStrategyPlacement	0.39496302604675293
