#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	90	0	16	0	2276.8	OpenOptStrategyPlacement	0.11084508895874023
100	32	20	80	0	32	0	3821.0399999999995	OpenOptStrategyPlacement	0.2018909454345703
100	48	30	70	0	48	0	5456.4	OpenOptStrategyPlacement	0.395007848739624
100	64	40	60	0	64	0	7239.999999999998	OpenOptStrategyPlacement	0.6373651027679443
100	80	51	49	0	80	0	8944.92	OpenOptStrategyPlacement	1.0092308521270752
100	96	57	43	0	96	0	10308.840000000002	OpenOptStrategyPlacement	1.3256239891052246
100	112	58	42	0	112	0	11092.4	OpenOptStrategyPlacement	1.5634751319885254
100	128	67	33	0	128	0	12946.519999999999	OpenOptStrategyPlacement	2.0759220123291016
100	144	74	26	0	144	0	14524.16	OpenOptStrategyPlacement	2.5201737880706787
100	160	83	17	0	160	0	16448.999999999993	OpenOptStrategyPlacement	3.114177942276001
100	176	91	9	0	176	0	18408.999999999993	OpenOptStrategyPlacement	3.9053540229797363
100	192	99	1	0	192	0	20276.519999999997	OpenOptStrategyPlacement	4.6058430671691895
100	208	100	0	0	208	0	21374.23999999999	OpenOptStrategyPlacement	5.364718914031982
100	224	100	0	0	213	11	21646.239999999998	OpenOptStrategyPlacement	6.156558990478516
100	240	100	0	0	221	19	22056.959999999985	OpenOptStrategyPlacement	7.148715972900391
100	256	100	0	0	235	21	22239.199999999997	OpenOptStrategyPlacement	7.671572208404541
100	272	100	0	0	239	33	22271.840000000004	OpenOptStrategyPlacement	8.463740110397339
100	288	100	0	0	241	47	22187.52	OpenOptStrategyPlacement	9.306018114089966
