#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	10	50	0	16	0	2076.8	OpenOptStrategyPlacement	0.11830711364746094
60	32	20	40	0	32	0	3621.0399999999995	OpenOptStrategyPlacement	0.20092296600341797
60	48	30	30	0	48	0	5256.4	OpenOptStrategyPlacement	0.3957991600036621
60	64	40	20	0	64	0	7039.999999999998	OpenOptStrategyPlacement	0.6489858627319336
60	80	51	9	0	80	0	8744.92	OpenOptStrategyPlacement	1.007345199584961
60	96	57	3	0	96	0	10108.840000000002	OpenOptStrategyPlacement	1.375288963317871
60	112	58	2	0	112	0	10892.4	OpenOptStrategyPlacement	1.6131858825683594
60	128	60	0	0	121	7	11746.880000000001	OpenOptStrategyPlacement	2.0772690773010254
60	144	60	0	0	130	14	12259.600000000004	OpenOptStrategyPlacement	2.4855611324310303
60	160	60	0	0	137	23	12830.799999999996	OpenOptStrategyPlacement	3.0531859397888184
60	176	60	0	0	141	35	13240.159999999998	OpenOptStrategyPlacement	3.5240018367767334
60	192	60	0	0	144	48	13149.040000000003	OpenOptStrategyPlacement	4.057685136795044
60	208	60	0	0	146	62	13028.000000000004	OpenOptStrategyPlacement	4.553674936294556
60	224	60	0	0	149	75	13168.08	OpenOptStrategyPlacement	5.154547929763794
60	240	60	0	0	150	90	13274.159999999996	OpenOptStrategyPlacement	5.899704933166504
60	256	60	0	0	155	101	13165.36	OpenOptStrategyPlacement	6.226099967956543
60	272	60	0	0	159	113	13423.76	OpenOptStrategyPlacement	6.675227165222168
60	288	60	0	0	161	127	13416.96	OpenOptStrategyPlacement	7.270724773406982
