#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2226.8	EvolutionaryComputationStrategyPlacement	1.1530230045318604
90	32	19	71	0	32	0	3662.0399999999995	EvolutionaryComputationStrategyPlacement	2.4951300621032715
90	48	28	62	0	48	0	5188.399999999999	EvolutionaryComputationStrategyPlacement	4.075537919998169
90	64	39	51	0	64	0	7081.0	EvolutionaryComputationStrategyPlacement	6.193475961685181
90	80	46	44	0	80	0	8349.920000000002	EvolutionaryComputationStrategyPlacement	8.07919192314148
90	96	56	34	0	96	0	10149.84	EvolutionaryComputationStrategyPlacement	10.690173149108887
90	112	62	28	0	112	0	11478.4	EvolutionaryComputationStrategyPlacement	13.081382036209106
90	128	70	20	0	128	0	13223.520000000002	EvolutionaryComputationStrategyPlacement	15.75984001159668
90	144	75	15	0	144	0	14583.16	EvolutionaryComputationStrategyPlacement	18.459116220474243
90	160	83	7	0	160	0	16399.0	EvolutionaryComputationStrategyPlacement	21.980650901794434
90	176	90	0	0	171	5	18058.24	EvolutionaryComputationStrategyPlacement	25.53551197052002
90	192	90	0	0	183	9	18736.880000000005	EvolutionaryComputationStrategyPlacement	28.57202696800232
90	208	90	0	0	186	22	19127.19999999999	EvolutionaryComputationStrategyPlacement	30.79325819015503
90	224	90	0	0	187	37	18847.040000000005	EvolutionaryComputationStrategyPlacement	33.777782917022705
90	240	90	0	0	188	52	19237.36	EvolutionaryComputationStrategyPlacement	36.81058216094971
90	256	90	0	0	189	67	18851.120000000003	EvolutionaryComputationStrategyPlacement	39.086442947387695
90	272	90	0	0	189	83	18647.120000000003	EvolutionaryComputationStrategyPlacement	42.3728711605072
90	288	90	0	0	189	99	18721.919999999995	EvolutionaryComputationStrategyPlacement	46.921162843704224
