#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	10	50	0	16	0	2076.8	OpenOptStrategyPlacement	0.11703014373779297
60	32	20	40	0	32	0	3621.0399999999995	OpenOptStrategyPlacement	0.20714998245239258
60	48	30	30	0	48	0	5256.4	OpenOptStrategyPlacement	0.4016909599304199
60	64	40	20	0	64	0	7039.999999999998	OpenOptStrategyPlacement	0.6360578536987305
60	80	51	9	0	80	0	8744.92	OpenOptStrategyPlacement	1.080476999282837
60	96	57	3	0	96	0	10108.840000000002	OpenOptStrategyPlacement	1.3636600971221924
60	112	58	2	0	112	0	10892.4	OpenOptStrategyPlacement	1.6242082118988037
60	128	60	0	0	121	7	11746.880000000001	OpenOptStrategyPlacement	2.0924251079559326
60	144	60	0	0	130	14	12259.600000000004	OpenOptStrategyPlacement	2.53623104095459
60	160	60	0	0	137	23	12830.799999999996	OpenOptStrategyPlacement	3.0761749744415283
60	176	60	0	0	141	35	13240.159999999998	OpenOptStrategyPlacement	3.588446855545044
60	192	60	0	0	144	48	13149.040000000003	OpenOptStrategyPlacement	4.093055009841919
60	208	60	0	0	146	62	13028.000000000004	OpenOptStrategyPlacement	4.617225170135498
60	224	60	0	0	149	75	13168.08	OpenOptStrategyPlacement	5.220645189285278
60	240	60	0	0	150	90	13274.159999999996	OpenOptStrategyPlacement	5.889187812805176
60	256	60	0	0	155	101	13165.36	OpenOptStrategyPlacement	6.164781093597412
60	272	60	0	0	159	113	13423.76	OpenOptStrategyPlacement	6.680761814117432
60	288	60	0	0	161	127	13416.96	OpenOptStrategyPlacement	7.314848184585571
