#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12537.99999999998	EnergyUnawareStrategyPlacement	0.004233121871948242
90	32	23	0	67	32	0	12767.839999999976	EnergyUnawareStrategyPlacement	0.010703086853027344
90	48	33	0	57	48	0	13109.199999999979	EnergyUnawareStrategyPlacement	0.019171953201293945
90	64	43	0	47	64	0	13598.799999999985	EnergyUnawareStrategyPlacement	0.03302788734436035
90	80	53	0	37	80	0	13900.719999999988	EnergyUnawareStrategyPlacement	0.047883033752441406
90	96	68	0	22	96	0	14304.639999999996	EnergyUnawareStrategyPlacement	0.07312703132629395
90	112	70	0	20	112	0	14938.399999999992	EnergyUnawareStrategyPlacement	0.085968017578125
90	128	82	0	8	128	0	15566.719999999996	EnergyUnawareStrategyPlacement	0.11486005783081055
90	144	90	0	0	139	5	15996.48	EnergyUnawareStrategyPlacement	0.14219093322753906
90	160	90	0	0	136	24	16165.119999999997	EnergyUnawareStrategyPlacement	0.18248295783996582
90	176	90	0	0	133	43	16467.039999999994	EnergyUnawareStrategyPlacement	0.21809887886047363
90	192	90	0	0	149	43	17035.520000000004	EnergyUnawareStrategyPlacement	0.22676491737365723
90	208	90	0	0	149	59	17364.640000000003	EnergyUnawareStrategyPlacement	0.25780606269836426
90	224	90	0	0	144	80	17089.92	EnergyUnawareStrategyPlacement	0.30605602264404297
90	240	90	0	0	143	97	17370.080000000005	EnergyUnawareStrategyPlacement	0.32433509826660156
90	256	90	0	0	147	109	17319.760000000002	EnergyUnawareStrategyPlacement	0.3503880500793457
90	272	90	0	0	154	118	17365.999999999996	EnergyUnawareStrategyPlacement	0.3815479278564453
90	288	90	0	0	148	140	17159.279999999995	EnergyUnawareStrategyPlacement	0.41449403762817383
