#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	0	39	16	0	7182.399999999993	EnergyUnawareStrategyPlacement	0.0033979415893554688
50	32	23	0	27	32	0	7391.839999999991	EnergyUnawareStrategyPlacement	0.009922981262207031
50	48	32	0	18	48	0	7753.599999999993	EnergyUnawareStrategyPlacement	0.018180131912231445
50	64	44	0	6	64	0	8202.399999999998	EnergyUnawareStrategyPlacement	0.04500699043273926
50	80	50	0	0	75	5	8377.840000000002	EnergyUnawareStrategyPlacement	0.04899907112121582
50	96	50	0	0	77	19	8561.439999999999	EnergyUnawareStrategyPlacement	0.06553983688354492
50	112	50	0	0	77	35	8682.480000000001	EnergyUnawareStrategyPlacement	0.07881307601928711
50	128	50	0	0	74	54	8808.96	EnergyUnawareStrategyPlacement	0.09882783889770508
50	144	50	0	0	76	68	8659.360000000004	EnergyUnawareStrategyPlacement	0.11605691909790039
50	160	50	0	0	81	79	9078.240000000003	EnergyUnawareStrategyPlacement	0.12760519981384277
50	176	50	0	0	80	96	9389.679999999998	EnergyUnawareStrategyPlacement	0.14650201797485352
50	192	50	0	0	83	109	9516.160000000002	EnergyUnawareStrategyPlacement	0.16228508949279785
50	208	50	0	0	82	126	9775.920000000002	EnergyUnawareStrategyPlacement	0.18101906776428223
50	224	50	0	0	80	144	9624.96	EnergyUnawareStrategyPlacement	0.1984248161315918
50	240	50	0	0	88	152	9985.359999999997	EnergyUnawareStrategyPlacement	0.21525192260742188
50	256	50	0	0	82	174	9471.28	EnergyUnawareStrategyPlacement	0.23009419441223145
50	272	50	0	0	80	192	9705.2	EnergyUnawareStrategyPlacement	0.2513420581817627
50	288	50	0	0	89	199	9559.68	EnergyUnawareStrategyPlacement	0.2569248676300049
