strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	50.0	0.0	0.0	0.120122210185	0.00094658313741	OpenOptStrategyPlacement	2026.8	0.0	3.45416638125e-13	40.0	2026.8	40.0	10.0	0.0	0.0	0.120122210185	16.0	16.0	50.0	0.0	0.0	0.0	10.0	0.0	16.0	0.0	16.0
0	0	0.0	50.0	0.0	0.0	0.205868450801	0.0017698515678	OpenOptStrategyPlacement	3571.04	0.0	5.18124957187e-13	30.0	3571.04	30.0	20.0	0.0	0.0	0.205868450801	32.0	32.0	50.0	0.0	0.0	0.0	20.0	0.0	32.0	0.0	32.0
0	0	0.0	50.0	0.0	0.0	0.402373075485	0.00304929526975	OpenOptStrategyPlacement	5206.4	0.0	1.03624991437e-12	20.0	5206.4	20.0	30.0	0.0	0.0	0.402373075485	48.0	48.0	50.0	0.0	0.0	0.0	30.0	0.0	48.0	0.0	48.0
0	0	0.0	50.0	0.0	0.0	0.655435959498	0.00649930808948	OpenOptStrategyPlacement	6990.0	0.0	3.45416638125e-13	10.0	6990.0	10.0	40.0	0.0	0.0	0.655435959498	64.0	64.0	50.0	0.0	0.0	0.0	40.0	0.0	64.0	0.0	64.0
0	0	0.0	50.0	0.0	0.0	1.00760516326	0.0081246654587	OpenOptStrategyPlacement	8508.4	0.0	1.3816665525e-12	0.0	8508.4	0.0	50.0	0.0	0.0	1.00760516326	79.0	79.0	50.0	1.0	0.0	1.0	50.0	0.0	80.0	0.0	80.0
0	0	0.0	50.0	0.0	0.0	1.30198908647	0.0108815063313	OpenOptStrategyPlacement	9042.88	0.0	0.0	0.0	9042.88	0.0	50.0	0.0	0.0	1.30198908647	89.0	89.0	50.0	7.0	0.0	7.0	50.0	0.0	96.0	0.0	96.0
0	0	0.0	50.0	0.0	0.0	1.57015301387	0.0131458912617	OpenOptStrategyPlacement	9616.8	0.0	2.07249982875e-12	0.0	9616.8	0.0	50.0	0.0	0.0	1.57015301387	104.0	104.0	50.0	8.0	0.0	8.0	50.0	0.0	112.0	0.0	112.0
0	0	0.0	50.0	0.0	0.0	1.98240521749	0.0189465233558	OpenOptStrategyPlacement	10211.12	0.0	6.9083327625e-13	0.0	10211.12	0.0	50.0	0.0	0.0	1.98240521749	111.0	111.0	50.0	17.0	0.0	17.0	50.0	0.0	128.0	0.0	128.0
0	0	0.0	50.0	0.0	0.0	2.34910578728	0.0175500643611	OpenOptStrategyPlacement	10533.44	0.0	0.0	0.0	10533.44	0.0	50.0	0.0	0.0	2.34910578728	116.0	116.0	50.0	28.0	0.0	28.0	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	2.78757224083	0.0165927038993	OpenOptStrategyPlacement	10802.72	0.0	1.3816665525e-12	0.0	10802.72	0.0	50.0	0.0	0.0	2.78757224083	118.0	118.0	50.0	42.0	0.0	42.0	50.0	0.0	160.0	0.0	160.0
0	0	0.0	50.0	0.0	0.0	3.22433875402	0.0229239467926	OpenOptStrategyPlacement	11013.52	0.0	0.0	0.0	11013.52	0.0	50.0	0.0	0.0	3.22433875402	121.0	121.0	50.0	55.0	0.0	55.0	50.0	0.0	176.0	0.0	176.0
0	0	0.0	50.0	0.0	0.0	3.68373617331	0.0330545993183	OpenOptStrategyPlacement	10937.36	0.0	6.9083327625e-13	0.0	10937.36	0.0	50.0	0.0	0.0	3.68373617331	124.0	124.0	50.0	68.0	0.0	68.0	50.0	0.0	192.0	0.0	192.0
0	0	0.0	50.0	0.0	0.0	4.17381450335	0.0157877017395	OpenOptStrategyPlacement	10974.08	0.0	3.45416638125e-12	0.0	10974.08	0.0	50.0	0.0	0.0	4.17381450335	126.0	126.0	50.0	82.0	0.0	82.0	50.0	0.0	208.0	0.0	208.0
0	0	0.0	50.0	0.0	0.0	4.68016680082	0.0180610362193	OpenOptStrategyPlacement	11028.48	0.0	0.0	0.0	11028.48	0.0	50.0	0.0	0.0	4.68016680082	129.0	129.0	50.0	95.0	0.0	95.0	50.0	0.0	224.0	0.0	224.0
0	0	0.0	50.0	0.0	0.0	5.29686793486	0.0140326222875	OpenOptStrategyPlacement	11040.72	0.0	1.3816665525e-12	0.0	11040.72	0.0	50.0	0.0	0.0	5.29686793486	130.0	130.0	50.0	110.0	0.0	110.0	50.0	0.0	240.0	0.0	240.0
0	0	0.0	50.0	0.0	0.0	5.56792606513	0.0171870540134	OpenOptStrategyPlacement	11033.92	0.0	6.9083327625e-13	0.0	11033.92	0.0	50.0	0.0	0.0	5.56792606513	135.0	135.0	50.0	121.0	0.0	121.0	50.0	0.0	256.0	0.0	256.0
0	0	0.0	50.0	0.0	0.0	6.00980961323	0.0215931234219	OpenOptStrategyPlacement	11228.4	0.0	0.0	0.0	11228.4	0.0	50.0	0.0	0.0	6.00980961323	139.0	139.0	50.0	133.0	0.0	133.0	50.0	0.0	272.0	0.0	272.0
0	0	0.0	50.0	0.0	0.0	6.49012049039	0.0210720644547	OpenOptStrategyPlacement	11292.32	0.0	1.3816665525e-12	0.0	11292.32	0.0	50.0	0.0	0.0	6.49012049039	141.0	141.0	50.0	147.0	0.0	147.0	50.0	0.0	288.0	0.0	288.0
