#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	0	80	16	0	12578.79999999998	EnergyUnawareStrategyPlacement	0.003821134567260742
90	32	21	0	69	32	0	12808.639999999978	EnergyUnawareStrategyPlacement	0.009685993194580078
90	48	33	0	57	48	0	13109.19999999998	EnergyUnawareStrategyPlacement	0.019691944122314453
90	64	42	0	48	64	0	13619.199999999983	EnergyUnawareStrategyPlacement	0.03409409523010254
90	80	53	0	37	80	0	13900.719999999983	EnergyUnawareStrategyPlacement	0.04726290702819824
90	96	66	0	24	96	0	14345.43999999999	EnergyUnawareStrategyPlacement	0.06966209411621094
90	112	72	0	18	112	0	14897.599999999993	EnergyUnawareStrategyPlacement	0.08982491493225098
90	128	80	0	10	128	0	15607.519999999993	EnergyUnawareStrategyPlacement	0.11536002159118652
90	144	90	0	0	142	2	16114.800000000005	EnergyUnawareStrategyPlacement	0.14233803749084473
90	160	90	0	0	140	20	16298.4	EnergyUnawareStrategyPlacement	0.17406201362609863
90	176	90	0	0	141	35	16548.640000000003	EnergyUnawareStrategyPlacement	0.20502209663391113
90	192	90	0	0	145	47	17156.56	EnergyUnawareStrategyPlacement	0.23233699798583984
90	208	90	0	0	144	64	17050.479999999996	EnergyUnawareStrategyPlacement	0.2621891498565674
90	224	90	0	0	144	80	16948.48	EnergyUnawareStrategyPlacement	0.2880070209503174
90	240	90	0	0	152	88	17538.72	EnergyUnawareStrategyPlacement	0.3192129135131836
90	256	90	0	0	149	107	17242.239999999998	EnergyUnawareStrategyPlacement	0.35164785385131836
90	272	90	0	0	142	130	16919.92	EnergyUnawareStrategyPlacement	0.3935539722442627
90	288	90	0	0	146	142	16770.32	EnergyUnawareStrategyPlacement	0.41877007484436035
