#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	0	68	16	0	11193.999999999984	EnergyUnawareStrategyPlacement	0.0035851001739501953
80	32	22	0	58	32	0	11444.239999999982	EnergyUnawareStrategyPlacement	0.010092973709106445
80	48	37	0	43	48	0	11683.599999999984	EnergyUnawareStrategyPlacement	0.021364927291870117
80	64	46	0	34	64	0	12193.599999999988	EnergyUnawareStrategyPlacement	0.0350649356842041
80	80	55	0	25	80	0	12515.919999999991	EnergyUnawareStrategyPlacement	0.0514531135559082
80	96	67	0	13	96	0	12981.039999999995	EnergyUnawareStrategyPlacement	0.07334208488464355
80	112	70	0	10	112	0	13594.399999999996	EnergyUnawareStrategyPlacement	0.08847403526306152
80	128	80	0	0	124	4	14162.88	EnergyUnawareStrategyPlacement	0.12340903282165527
80	144	80	0	0	125	19	14285.28	EnergyUnawareStrategyPlacement	0.13901114463806152
80	160	80	0	0	126	34	14734.080000000004	EnergyUnawareStrategyPlacement	0.16506481170654297
80	176	80	0	0	126	50	14931.280000000002	EnergyUnawareStrategyPlacement	0.20097899436950684
80	192	80	0	0	136	56	15454.879999999997	EnergyUnawareStrategyPlacement	0.22119784355163574
80	208	80	0	0	129	79	15263.120000000004	EnergyUnawareStrategyPlacement	0.25676608085632324
80	224	80	0	0	129	95	15246.800000000001	EnergyUnawareStrategyPlacement	0.2823171615600586
80	240	80	0	0	126	114	15116.240000000002	EnergyUnawareStrategyPlacement	0.31581687927246094
80	256	80	0	0	134	122	15552.800000000005	EnergyUnawareStrategyPlacement	0.3430819511413574
80	272	80	0	0	130	142	15397.759999999998	EnergyUnawareStrategyPlacement	0.35781097412109375
80	288	80	0	0	135	153	15337.920000000004	EnergyUnawareStrategyPlacement	0.38042211532592773
