#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	0	19	16	0	4494.400000000001	EnergyUnawareStrategyPlacement	0.0033080577850341797
30	32	23	0	7	32	0	4703.839999999998	EnergyUnawareStrategyPlacement	0.009637117385864258
30	48	30	0	0	44	4	5001.679999999999	EnergyUnawareStrategyPlacement	0.019394874572753906
30	64	30	0	0	43	21	4895.6	EnergyUnawareStrategyPlacement	0.030829906463623047
30	80	30	0	0	46	34	5141.759999999999	EnergyUnawareStrategyPlacement	0.03992486000061035
30	96	30	0	0	46	50	5000.32	EnergyUnawareStrategyPlacement	0.051737070083618164
30	112	30	0	0	49	63	5357.999999999998	EnergyUnawareStrategyPlacement	0.06046795845031738
30	128	30	0	0	46	82	5307.679999999999	EnergyUnawareStrategyPlacement	0.07259607315063477
30	144	30	0	0	46	98	5211.120000000001	EnergyUnawareStrategyPlacement	0.08243107795715332
30	160	30	0	0	45	115	5522.56	EnergyUnawareStrategyPlacement	0.09377503395080566
30	176	30	0	0	53	123	5910.16	EnergyUnawareStrategyPlacement	0.10281991958618164
30	192	30	0	0	54	138	5825.840000000002	EnergyUnawareStrategyPlacement	0.11190009117126465
30	208	30	0	0	46	162	5416.479999999999	EnergyUnawareStrategyPlacement	0.12490701675415039
30	224	30	0	0	47	177	5772.8	EnergyUnawareStrategyPlacement	0.1359570026397705
30	240	30	0	0	54	186	5786.400000000001	EnergyUnawareStrategyPlacement	0.14710283279418945
30	256	30	0	0	49	207	5634.080000000001	EnergyUnawareStrategyPlacement	0.15143084526062012
30	272	30	0	0	49	223	5772.800000000001	EnergyUnawareStrategyPlacement	0.1651148796081543
30	288	30	0	0	52	236	5746.959999999999	EnergyUnawareStrategyPlacement	0.1733989715576172
