#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2226.7999999999997	EvolutionaryComputationStrategyPlacement	1.1535730361938477
90	32	19	71	0	32	0	3662.04	EvolutionaryComputationStrategyPlacement	2.50701904296875
90	48	28	62	0	48	0	5188.399999999999	EvolutionaryComputationStrategyPlacement	4.051095008850098
90	64	39	51	0	64	0	7080.999999999999	EvolutionaryComputationStrategyPlacement	6.23001503944397
90	80	47	43	0	80	0	8458.92	EvolutionaryComputationStrategyPlacement	8.256124019622803
90	96	56	34	0	96	0	10149.84	EvolutionaryComputationStrategyPlacement	11.638895988464355
90	112	63	27	0	112	0	11587.399999999994	EvolutionaryComputationStrategyPlacement	17.247204065322876
90	128	70	20	0	128	0	13223.520000000002	EvolutionaryComputationStrategyPlacement	17.73025393486023
90	144	77	13	0	144	0	14801.159999999998	EvolutionaryComputationStrategyPlacement	19.160938024520874
90	160	83	7	0	160	0	16399.000000000004	EvolutionaryComputationStrategyPlacement	22.222311973571777
90	176	90	0	0	172	4	18073.2	EvolutionaryComputationStrategyPlacement	25.733622074127197
90	192	90	0	0	183	9	18735.520000000004	EvolutionaryComputationStrategyPlacement	28.684179067611694
90	208	90	0	0	185	23	19110.88	EvolutionaryComputationStrategyPlacement	31.758758068084717
90	224	90	0	0	186	38	19074.16	EvolutionaryComputationStrategyPlacement	34.129416942596436
90	240	90	0	0	184	56	18946.320000000003	EvolutionaryComputationStrategyPlacement	37.49209809303284
90	256	90	0	0	191	65	19313.52	EvolutionaryComputationStrategyPlacement	39.90208387374878
90	272	90	0	0	190	82	18944.959999999992	EvolutionaryComputationStrategyPlacement	43.01714301109314
90	288	90	0	0	192	96	19025.199999999997	EvolutionaryComputationStrategyPlacement	46.39559817314148
