strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	1.15315396786	0.0193825309901	EvolutionaryComputationStrategyPlacement	1969.53333333	0.167949284773	18.3064720402	30.0666666667	1969.53333333	30.0666666667	9.93333333333	0.0	0.0	1.15315396786	16.0	16.0	40.0	0.0	0.0	0.0	9.93333333333	0.0	16.0	0.167949284773	16.0
0	0	0.0	40.0	0.0	0.0	2.61525421143	0.028902901183	EvolutionaryComputationStrategyPlacement	3510.14	0.204522964213	22.2930030992	20.1	3510.14	20.1	19.9	0.0	0.0	2.61525421143	32.0	32.0	40.0	0.0	0.0	0.0	19.9	0.0	32.0	0.204522964213	32.0
0	0	0.0	40.0	0.0	0.0	4.18211565018	0.059866814369	EvolutionaryComputationStrategyPlacement	5007.43333333	0.385859930542	42.058732429	11.3666666667	5007.43333333	11.3666666667	28.6333333333	0.0	0.0	4.18211565018	48.0	48.0	40.0	0.0	0.0	0.0	28.6333333333	0.0	48.0	0.385859930542	48.0
0	0	0.0	40.0	0.0	0.0	6.18139216105	0.0686321705114	EvolutionaryComputationStrategyPlacement	6732.12933333	0.299849449208	32.0102875958	1.9	6732.12933333	1.9	38.1	0.0	0.0681743214044	6.18139216105	63.9666666667	63.9666666667	40.0	0.0333333333333	0.0681743214044	0.0333333333333	38.1	0.0	64.0	0.299849449208	64.0
0	0	0.0	40.0	0.0	0.0	7.60617818038	0.0567928256442	EvolutionaryComputationStrategyPlacement	7197.22133333	0.0	26.2616475425	0.0	7197.22133333	0.0	40.0	0.0	0.522584615179	7.60617818038	72.8	72.8	40.0	7.2	0.522584615179	7.2	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	8.99435473283	0.0464459880861	EvolutionaryComputationStrategyPlacement	7641.76	0.0	24.763235681	0.0	7641.76	0.0	40.0	0.0	0.375759335359	8.99435473283	81.2333333333	81.2333333333	40.0	14.7666666667	0.375759335359	14.7666666667	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	10.3822237968	0.0622514694788	EvolutionaryComputationStrategyPlacement	7766.69866667	0.0	29.0829060206	0.0	7766.69866667	0.0	40.0	0.0	0.446510848426	10.3822237968	83.5333333333	83.5333333333	40.0	28.4666666667	0.446510848426	28.4666666667	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	11.7777067502	0.0793207549764	EvolutionaryComputationStrategyPlacement	7933.888	0.0	35.7877149911	0.0	7933.888	0.0	40.0	0.0	0.6540276538	11.7777067502	83.9666666667	83.9666666667	40.0	44.0333333333	0.6540276538	44.0333333333	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	13.1712838491	0.0730399456049	EvolutionaryComputationStrategyPlacement	7991.28	0.0	47.2051479833	0.0	7991.28	0.0	40.0	0.0	0.550221813232	13.1712838491	83.0333333333	83.0333333333	40.0	60.9666666667	0.550221813232	60.9666666667	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	14.5903450489	0.0686044749575	EvolutionaryComputationStrategyPlacement	8071.29333333	0.0	39.4467120127	0.0	8071.29333333	0.0	40.0	0.0	0.399531930732	14.5903450489	82.4	82.4	40.0	77.6	0.399531930732	77.6	40.0	0.0	160.0	0.0	160.0
0	0	0.0	40.0	0.0	0.0	15.9116043488	0.0813942603579	EvolutionaryComputationStrategyPlacement	8230.776	0.0	44.7110011314	0.0	8230.776	0.0	40.0	0.0	0.497445461394	15.9116043488	82.8666666667	82.8666666667	40.0	93.1333333333	0.497445461394	93.1333333333	40.0	0.0	176.0	0.0	176.0
0	0	0.0	40.0	0.0	0.0	17.2333563964	0.118802874263	EvolutionaryComputationStrategyPlacement	8322.75733333	0.0	44.6410506767	0.0	8322.75733333	0.0	40.0	0.0	0.494213162959	17.2333563964	83.8	83.8	40.0	108.2	0.494213162959	108.2	40.0	0.0	192.0	0.0	192.0
0	0	0.0	40.0	0.0	0.0	18.5796516498	0.0894318405787	EvolutionaryComputationStrategyPlacement	8398.192	0.0	48.9763742338	0.0	8398.192	0.0	40.0	0.0	0.591627212779	18.5796516498	84.2	84.2	40.0	123.8	0.591627212779	123.8	40.0	0.0	208.0	0.0	208.0
