#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	9	0	61	16	0	9911.199999999986	EnergyUnawareStrategyPlacement	0.0031659603118896484
70	32	23	0	47	32	0	10079.839999999986	EnergyUnawareStrategyPlacement	0.0107269287109375
70	48	35	0	35	48	0	10380.399999999987	EnergyUnawareStrategyPlacement	0.02064990997314453
70	64	47	0	23	64	0	10829.199999999992	EnergyUnawareStrategyPlacement	0.035758018493652344
70	80	57	0	13	80	0	11131.119999999994	EnergyUnawareStrategyPlacement	0.05378603935241699
70	96	62	0	8	96	0	11739.039999999994	EnergyUnawareStrategyPlacement	0.07116985321044922
70	112	70	0	0	112	0	12250.4	EnergyUnawareStrategyPlacement	0.08702588081359863
70	128	70	0	0	108	20	12352.400000000005	EnergyUnawareStrategyPlacement	0.11527299880981445
70	144	70	0	0	116	28	12803.920000000007	EnergyUnawareStrategyPlacement	0.13599014282226562
70	160	70	0	0	111	49	12896.4	EnergyUnawareStrategyPlacement	0.16416406631469727
70	176	70	0	0	108	68	13075.920000000007	EnergyUnawareStrategyPlacement	0.1893019676208496
70	192	70	0	0	116	76	13320.719999999996	EnergyUnawareStrategyPlacement	0.19986605644226074
70	208	70	0	0	107	101	12958.960000000003	EnergyUnawareStrategyPlacement	0.2325448989868164
70	224	70	0	0	110	114	13383.279999999997	EnergyUnawareStrategyPlacement	0.2642040252685547
70	240	70	0	0	120	120	13709.679999999998	EnergyUnawareStrategyPlacement	0.27911806106567383
70	256	70	0	0	110	146	13290.799999999997	EnergyUnawareStrategyPlacement	0.2979609966278076
70	272	70	0	0	118	154	13595.439999999999	EnergyUnawareStrategyPlacement	0.3269069194793701
70	288	70	0	0	117	171	13723.280000000002	EnergyUnawareStrategyPlacement	0.357158899307251
