#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	1876.8	EvolutionaryComputationStrategyPlacement	1.12455415725708
20	32	19	1	0	32	0	3312.04	EvolutionaryComputationStrategyPlacement	2.4958438873291016
20	48	20	0	0	39	9	3668.56	EvolutionaryComputationStrategyPlacement	3.173741102218628
20	64	20	0	0	44	20	3839.9199999999996	EvolutionaryComputationStrategyPlacement	3.9597649574279785
20	80	20	0	0	42	38	3793.6800000000003	EvolutionaryComputationStrategyPlacement	4.650680065155029
20	96	20	0	0	43	53	3929.6800000000003	EvolutionaryComputationStrategyPlacement	5.367886066436768
20	112	20	0	0	41	71	3884.7999999999997	EvolutionaryComputationStrategyPlacement	6.064311981201172
20	128	20	0	0	41	87	3999.04	EvolutionaryComputationStrategyPlacement	6.675410032272339
20	144	20	0	0	41	103	3980.0	EvolutionaryComputationStrategyPlacement	7.358098030090332
20	160	20	0	0	41	119	4028.959999999999	EvolutionaryComputationStrategyPlacement	8.06010890007019
20	176	20	0	0	43	133	4163.599999999999	EvolutionaryComputationStrategyPlacement	8.662567138671875
20	192	20	0	0	43	149	4242.4800000000005	EvolutionaryComputationStrategyPlacement	9.356652021408081
20	208	20	0	0	42	166	4302.32	EvolutionaryComputationStrategyPlacement	10.018018960952759
20	224	20	0	0	42	182	4000.3999999999996	EvolutionaryComputationStrategyPlacement	10.625164985656738
20	240	20	0	0	43	197	4266.96	EvolutionaryComputationStrategyPlacement	11.338556051254272
20	256	20	0	0	45	211	4204.4	EvolutionaryComputationStrategyPlacement	12.038827896118164
20	272	20	0	0	48	224	4212.56	EvolutionaryComputationStrategyPlacement	12.621385097503662
20	288	20	0	0	46	242	4237.039999999999	EvolutionaryComputationStrategyPlacement	13.322190999984741
