#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	9	81	0	16	0	2117.8	EvolutionaryComputationStrategyPlacement	1.0602269172668457
90	32	20	70	0	32	0	3771.04	EvolutionaryComputationStrategyPlacement	2.654561996459961
90	48	30	60	0	48	0	5406.4	EvolutionaryComputationStrategyPlacement	4.422731161117554
90	64	38	52	0	64	0	6972.0	EvolutionaryComputationStrategyPlacement	6.153632879257202
90	80	46	44	0	80	0	8349.920000000002	EvolutionaryComputationStrategyPlacement	8.17498517036438
90	96	55	35	0	96	0	10040.839999999997	EvolutionaryComputationStrategyPlacement	10.682465076446533
90	112	60	30	0	112	0	11260.4	EvolutionaryComputationStrategyPlacement	12.825480937957764
90	128	68	22	0	128	0	13005.520000000004	EvolutionaryComputationStrategyPlacement	15.578603982925415
90	144	78	12	0	144	0	14910.159999999996	EvolutionaryComputationStrategyPlacement	19.18141198158264
90	160	87	3	0	160	0	16835.000000000004	EvolutionaryComputationStrategyPlacement	22.273267030715942
90	176	90	0	0	172	4	18084.079999999994	EvolutionaryComputationStrategyPlacement	25.68769884109497
90	192	90	0	0	182	10	18611.76	EvolutionaryComputationStrategyPlacement	28.366091012954712
90	208	90	0	0	186	22	19093.199999999997	EvolutionaryComputationStrategyPlacement	31.135398864746094
90	224	90	0	0	188	36	19000.719999999994	EvolutionaryComputationStrategyPlacement	33.969764947891235
90	240	90	0	0	188	52	18970.8	EvolutionaryComputationStrategyPlacement	36.94539213180542
90	256	90	0	0	185	71	18760.0	EvolutionaryComputationStrategyPlacement	40.072754859924316
90	272	90	0	0	188	84	18719.2	EvolutionaryComputationStrategyPlacement	42.98231387138367
90	288	90	0	0	192	96	18678.4	EvolutionaryComputationStrategyPlacement	45.630228996276855
