#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	10	60	0	16	0	2126.8	EvolutionaryComputationStrategyPlacement	1.1737217903137207
70	32	20	50	0	32	0	3671.0400000000004	EvolutionaryComputationStrategyPlacement	2.714179039001465
70	48	29	41	0	48	0	5197.4	EvolutionaryComputationStrategyPlacement	4.344558000564575
70	64	38	32	0	64	0	6871.999999999999	EvolutionaryComputationStrategyPlacement	6.301527976989746
70	80	47	23	0	80	0	8358.919999999998	EvolutionaryComputationStrategyPlacement	8.54821491241455
70	96	55	15	0	96	0	9940.839999999998	EvolutionaryComputationStrategyPlacement	10.82131814956665
70	112	60	10	0	112	0	11160.399999999998	EvolutionaryComputationStrategyPlacement	13.218585968017578
70	128	68	2	0	128	0	12905.52	EvolutionaryComputationStrategyPlacement	15.87150502204895
70	144	70	0	0	138	6	13755.92	EvolutionaryComputationStrategyPlacement	18.396257162094116
70	160	70	0	0	144	16	14271.359999999995	EvolutionaryComputationStrategyPlacement	20.61511206626892
70	176	70	0	0	144	32	14468.560000000001	EvolutionaryComputationStrategyPlacement	23.33553194999695
70	192	70	0	0	142	50	14320.320000000002	EvolutionaryComputationStrategyPlacement	25.849485158920288
70	208	70	0	0	147	61	14663.039999999997	EvolutionaryComputationStrategyPlacement	27.884362936019897
70	224	70	0	0	145	79	14748.720000000001	EvolutionaryComputationStrategyPlacement	30.1631920337677
70	240	70	0	0	147	93	14737.840000000004	EvolutionaryComputationStrategyPlacement	32.28298211097717
70	256	70	0	0	153	103	15023.440000000004	EvolutionaryComputationStrategyPlacement	34.7516131401062
70	272	70	0	0	148	124	14720.160000000002	EvolutionaryComputationStrategyPlacement	37.196463108062744
70	288	70	0	0	152	136	14911.920000000004	EvolutionaryComputationStrategyPlacement	39.08647394180298
