#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1803.68	EnergyUnawareStrategyPlacement	0.0030901432037353516
10	32	10	0	0	16	16	1703.04	EnergyUnawareStrategyPlacement	0.006543159484863281
10	48	10	0	0	15	33	1629.6000000000001	EnergyUnawareStrategyPlacement	0.010003089904785156
10	64	10	0	0	15	49	1773.7600000000002	EnergyUnawareStrategyPlacement	0.013869047164916992
10	80	10	0	0	16	64	1679.9200000000003	EnergyUnawareStrategyPlacement	0.01690816879272461
10	96	10	0	0	17	79	1742.48	EnergyUnawareStrategyPlacement	0.02006983757019043
10	112	10	0	0	17	95	1911.1200000000001	EnergyUnawareStrategyPlacement	0.023881912231445312
10	128	10	0	0	17	111	1788.7200000000003	EnergyUnawareStrategyPlacement	0.027096986770629883
10	144	10	0	0	16	128	1829.5199999999998	EnergyUnawareStrategyPlacement	0.030464887619018555
10	160	10	0	0	17	143	1825.44	EnergyUnawareStrategyPlacement	0.033911943435668945
10	176	10	0	0	15	161	1802.32	EnergyUnawareStrategyPlacement	0.03779888153076172
10	192	10	0	0	16	176	1716.6399999999999	EnergyUnawareStrategyPlacement	0.04115605354309082
10	208	10	0	0	16	192	1945.12	EnergyUnawareStrategyPlacement	0.0453338623046875
10	224	10	0	0	15	209	1966.8799999999999	EnergyUnawareStrategyPlacement	0.04898715019226074
10	240	10	0	0	15	225	1878.4800000000002	EnergyUnawareStrategyPlacement	0.050988197326660156
10	256	10	0	0	17	239	1920.64	EnergyUnawareStrategyPlacement	0.05354714393615723
10	272	10	0	0	18	254	1992.7199999999998	EnergyUnawareStrategyPlacement	0.05652594566345215
10	288	10	0	0	14	274	1756.0800000000002	EnergyUnawareStrategyPlacement	0.05994987487792969
