#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12537.999999999978	EnergyUnawareStrategyPlacement	0.003778219223022461
90	32	22	0	68	32	0	12788.239999999976	EnergyUnawareStrategyPlacement	0.010965108871459961
90	48	35	0	55	48	0	13068.39999999998	EnergyUnawareStrategyPlacement	0.020750999450683594
90	64	46	0	44	64	0	13537.599999999982	EnergyUnawareStrategyPlacement	0.0361478328704834
90	80	55	0	35	80	0	13859.919999999987	EnergyUnawareStrategyPlacement	0.05232596397399902
90	96	67	0	23	96	0	14325.039999999992	EnergyUnawareStrategyPlacement	0.07335901260375977
90	112	76	0	14	112	0	14815.999999999995	EnergyUnawareStrategyPlacement	0.09277796745300293
90	128	81	0	9	128	0	15587.119999999995	EnergyUnawareStrategyPlacement	0.11402106285095215
90	144	90	0	0	138	6	16004.64	EnergyUnawareStrategyPlacement	0.14589381217956543
90	160	90	0	0	140	20	16365.040000000008	EnergyUnawareStrategyPlacement	0.17691993713378906
90	176	90	0	0	136	40	16298.4	EnergyUnawareStrategyPlacement	0.21468210220336914
90	192	90	0	0	142	50	16860.080000000005	EnergyUnawareStrategyPlacement	0.23596477508544922
90	208	90	0	0	141	67	16832.880000000005	EnergyUnawareStrategyPlacement	0.27049899101257324
90	224	90	0	0	144	80	17104.88000000001	EnergyUnawareStrategyPlacement	0.29950690269470215
90	240	90	0	0	145	95	17204.160000000003	EnergyUnawareStrategyPlacement	0.32343292236328125
90	256	90	0	0	148	108	17253.120000000003	EnergyUnawareStrategyPlacement	0.35874295234680176
90	272	90	0	0	152	120	17270.800000000003	EnergyUnawareStrategyPlacement	0.3814380168914795
90	288	90	0	0	149	139	17278.960000000006	EnergyUnawareStrategyPlacement	0.41705894470214844
