#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	90	0	16	0	2276.8	OpenOptStrategyPlacement	0.11700797080993652
100	32	20	80	0	32	0	3821.0399999999995	OpenOptStrategyPlacement	0.19979095458984375
100	48	30	70	0	48	0	5456.4	OpenOptStrategyPlacement	0.3905980587005615
100	64	40	60	0	64	0	7239.999999999998	OpenOptStrategyPlacement	0.6356120109558105
100	80	51	49	0	80	0	8944.92	OpenOptStrategyPlacement	0.9917929172515869
100	96	57	43	0	96	0	10308.840000000002	OpenOptStrategyPlacement	1.290235996246338
100	112	58	42	0	112	0	11092.4	OpenOptStrategyPlacement	1.5481810569763184
100	128	67	33	0	128	0	12946.519999999999	OpenOptStrategyPlacement	2.0477659702301025
100	144	74	26	0	144	0	14524.16	OpenOptStrategyPlacement	2.4886391162872314
100	160	83	17	0	160	0	16448.999999999993	OpenOptStrategyPlacement	3.0891809463500977
100	176	91	9	0	176	0	18408.999999999993	OpenOptStrategyPlacement	3.657366991043091
100	192	99	1	0	192	0	20276.519999999997	OpenOptStrategyPlacement	4.585577011108398
100	208	100	0	0	208	0	21374.23999999999	OpenOptStrategyPlacement	5.2567548751831055
100	224	100	0	0	213	11	21646.239999999998	OpenOptStrategyPlacement	6.087072134017944
100	240	100	0	0	221	19	22056.959999999985	OpenOptStrategyPlacement	7.131240129470825
100	256	100	0	0	235	21	22239.199999999997	OpenOptStrategyPlacement	7.610352039337158
100	272	100	0	0	239	33	22271.840000000004	OpenOptStrategyPlacement	8.33680009841919
100	288	100	0	0	241	47	22187.52	OpenOptStrategyPlacement	9.241922855377197
