#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	90	0	16	0	2276.8	OpenOptStrategyPlacement	0.11073899269104004
100	32	20	80	0	32	0	3821.0399999999995	OpenOptStrategyPlacement	0.20432281494140625
100	48	30	70	0	48	0	5456.4	OpenOptStrategyPlacement	0.400252103805542
100	64	40	60	0	64	0	7239.999999999998	OpenOptStrategyPlacement	0.6489899158477783
100	80	51	49	0	80	0	8944.92	OpenOptStrategyPlacement	1.017117977142334
100	96	57	43	0	96	0	10308.840000000002	OpenOptStrategyPlacement	1.3191518783569336
100	112	58	42	0	112	0	11092.4	OpenOptStrategyPlacement	1.5764739513397217
100	128	67	33	0	128	0	12946.519999999999	OpenOptStrategyPlacement	2.1153769493103027
100	144	74	26	0	144	0	14524.16	OpenOptStrategyPlacement	2.6045589447021484
100	160	83	17	0	160	0	16448.999999999993	OpenOptStrategyPlacement	3.206629991531372
100	176	91	9	0	176	0	18408.999999999993	OpenOptStrategyPlacement	3.8130741119384766
100	192	99	1	0	192	0	20276.519999999997	OpenOptStrategyPlacement	4.593267917633057
100	208	100	0	0	208	0	21374.23999999999	OpenOptStrategyPlacement	5.315807104110718
100	224	100	0	0	213	11	21646.239999999998	OpenOptStrategyPlacement	6.2358808517456055
100	240	100	0	0	221	19	22056.959999999985	OpenOptStrategyPlacement	7.245844125747681
100	256	100	0	0	235	21	22239.199999999997	OpenOptStrategyPlacement	7.66775107383728
100	272	100	0	0	239	33	22271.840000000004	OpenOptStrategyPlacement	8.441473960876465
100	288	100	0	0	241	47	22187.52	OpenOptStrategyPlacement	9.406199932098389
