#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	1826.8	EvolutionaryComputationStrategyPlacement	1.1062610149383545
10	32	10	0	0	21	11	1919.28	EvolutionaryComputationStrategyPlacement	1.4566640853881836
10	48	10	0	0	22	26	2019.92	EvolutionaryComputationStrategyPlacement	1.8401589393615723
10	64	10	0	0	23	41	1966.88	EvolutionaryComputationStrategyPlacement	2.187160015106201
10	80	10	0	0	23	57	1973.6799999999998	EvolutionaryComputationStrategyPlacement	2.556546926498413
10	96	10	0	0	20	76	1896.1599999999999	EvolutionaryComputationStrategyPlacement	2.9117271900177
10	112	10	0	0	20	92	1950.5600000000002	EvolutionaryComputationStrategyPlacement	3.2917399406433105
10	128	10	0	0	21	107	1987.28	EvolutionaryComputationStrategyPlacement	3.6050970554351807
10	144	10	0	0	21	123	1956.0	EvolutionaryComputationStrategyPlacement	3.993278980255127
10	160	10	0	0	21	139	2004.9599999999996	EvolutionaryComputationStrategyPlacement	4.342135906219482
10	176	10	0	0	20	156	2131.44	EvolutionaryComputationStrategyPlacement	4.648113012313843
10	192	10	0	0	21	171	2086.56	EvolutionaryComputationStrategyPlacement	5.019766092300415
10	208	10	0	0	22	186	2067.52	EvolutionaryComputationStrategyPlacement	5.271176099777222
10	224	10	0	0	23	201	2185.84	EvolutionaryComputationStrategyPlacement	5.647711992263794
10	240	10	0	0	22	218	2132.8	EvolutionaryComputationStrategyPlacement	5.958230972290039
10	256	10	0	0	23	233	2131.4399999999996	EvolutionaryComputationStrategyPlacement	6.359187126159668
10	272	10	0	0	23	249	2098.8	EvolutionaryComputationStrategyPlacement	6.656534910202026
10	288	10	0	0	23	265	2151.8399999999997	EvolutionaryComputationStrategyPlacement	6.965325832366943
