#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	9	71	0	16	0	2067.7999999999997	EvolutionaryComputationStrategyPlacement	1.0640277862548828
80	32	21	59	0	32	0	3830.0399999999995	EvolutionaryComputationStrategyPlacement	2.770542860031128
80	48	29	51	0	48	0	5247.4	EvolutionaryComputationStrategyPlacement	4.256495952606201
80	64	40	40	0	64	0	7139.999999999999	EvolutionaryComputationStrategyPlacement	6.476043224334717
80	80	46	34	0	80	0	8299.92	EvolutionaryComputationStrategyPlacement	8.200914859771729
80	96	56	24	0	96	0	10099.84	EvolutionaryComputationStrategyPlacement	10.951603889465332
80	112	61	19	0	112	0	11319.399999999998	EvolutionaryComputationStrategyPlacement	13.277040004730225
80	128	68	12	0	128	0	12955.519999999999	EvolutionaryComputationStrategyPlacement	16.44126796722412
80	144	76	4	0	144	0	14642.160000000002	EvolutionaryComputationStrategyPlacement	19.488794088363647
80	160	80	0	0	150	10	15639.839999999998	EvolutionaryComputationStrategyPlacement	22.61728310585022
80	176	80	0	0	164	12	16560.559999999998	EvolutionaryComputationStrategyPlacement	25.19281792640686
80	192	80	0	0	165	27	16540.160000000003	EvolutionaryComputationStrategyPlacement	27.670550107955933
80	208	80	0	0	169	39	16805.360000000004	EvolutionaryComputationStrategyPlacement	29.980421781539917
80	224	80	0	0	166	58	16877.440000000006	EvolutionaryComputationStrategyPlacement	33.36533188819885
80	240	80	0	0	167	73	16827.120000000003	EvolutionaryComputationStrategyPlacement	36.19232487678528
80	256	80	0	0	170	86	17062.399999999998	EvolutionaryComputationStrategyPlacement	38.43412399291992
80	272	80	0	0	165	107	16593.199999999997	EvolutionaryComputationStrategyPlacement	41.734188079833984
80	288	80	0	0	167	121	16552.4	EvolutionaryComputationStrategyPlacement	44.123915910720825
