#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	0	90	16	0	13922.799999999976	EnergyUnawareStrategyPlacement	0.0035321712493896484
100	32	23	0	77	32	0	14111.839999999975	EnergyUnawareStrategyPlacement	0.009791135787963867
100	48	34	0	66	48	0	14432.799999999976	EnergyUnawareStrategyPlacement	0.021697998046875
100	64	43	0	57	64	0	14942.79999999998	EnergyUnawareStrategyPlacement	0.033946990966796875
100	80	55	0	45	80	0	15203.919999999982	EnergyUnawareStrategyPlacement	0.04992413520812988
100	96	64	0	36	96	0	15730.239999999987	EnergyUnawareStrategyPlacement	0.06828784942626953
100	112	70	0	30	112	0	16282.399999999994	EnergyUnawareStrategyPlacement	0.0863640308380127
100	128	87	0	13	128	0	16808.720000000005	EnergyUnawareStrategyPlacement	0.12398195266723633
100	144	93	0	7	144	0	17500.960000000006	EnergyUnawareStrategyPlacement	0.1422879695892334
100	160	100	0	0	149	11	17947.040000000005	EnergyUnawareStrategyPlacement	0.18816590309143066
100	176	100	0	0	157	19	18533.199999999997	EnergyUnawareStrategyPlacement	0.209730863571167
100	192	100	0	0	162	30	19098.959999999995	EnergyUnawareStrategyPlacement	0.23906898498535156
100	208	100	0	0	152	56	18501.92	EnergyUnawareStrategyPlacement	0.283627986907959
100	224	100	0	0	168	56	19390.000000000004	EnergyUnawareStrategyPlacement	0.3077890872955322
100	240	100	0	0	164	76	19358.72	EnergyUnawareStrategyPlacement	0.34279894828796387
100	256	100	0	0	156	100	18928.960000000003	EnergyUnawareStrategyPlacement	0.3846421241760254
100	272	100	0	0	171	101	19516.480000000003	EnergyUnawareStrategyPlacement	0.40494704246520996
100	288	100	0	0	168	120	19206.399999999998	EnergyUnawareStrategyPlacement	0.44178199768066406
