#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	1876.8	EvolutionaryComputationStrategyPlacement	1.1764609813690186
20	32	20	0	0	32	0	3421.039999999999	EvolutionaryComputationStrategyPlacement	2.730781078338623
20	48	20	0	0	38	10	3584.2399999999993	EvolutionaryComputationStrategyPlacement	3.293351888656616
20	64	20	0	0	44	20	3921.52	EvolutionaryComputationStrategyPlacement	3.942775011062622
20	80	20	0	0	43	37	3826.3200000000006	EvolutionaryComputationStrategyPlacement	4.725472927093506
20	96	20	0	0	43	53	3843.999999999999	EvolutionaryComputationStrategyPlacement	5.527892112731934
20	112	20	0	0	42	70	4024.8799999999997	EvolutionaryComputationStrategyPlacement	6.149571895599365
20	128	20	0	0	41	87	4008.56	EvolutionaryComputationStrategyPlacement	6.826971054077148
20	144	20	0	0	41	103	3860.32	EvolutionaryComputationStrategyPlacement	7.54293417930603
20	160	20	0	0	43	117	3966.399999999999	EvolutionaryComputationStrategyPlacement	8.16060996055603
20	176	20	0	0	42	134	4068.4	EvolutionaryComputationStrategyPlacement	8.923129796981812
20	192	20	0	0	45	147	4126.879999999999	EvolutionaryComputationStrategyPlacement	9.562270879745483
20	208	20	0	0	44	164	4423.360000000001	EvolutionaryComputationStrategyPlacement	10.067481994628906
20	224	20	0	0	43	181	4192.16	EvolutionaryComputationStrategyPlacement	10.881946086883545
20	240	20	0	0	43	197	4121.4400000000005	EvolutionaryComputationStrategyPlacement	11.516990900039673
20	256	20	0	0	44	212	4099.679999999999	EvolutionaryComputationStrategyPlacement	12.19602918624878
20	272	20	0	0	43	229	3989.5200000000004	EvolutionaryComputationStrategyPlacement	12.864989042282104
20	288	20	0	0	46	242	3986.8	EvolutionaryComputationStrategyPlacement	13.45931100845337
