#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	0	68	16	0	11193.999999999982	EnergyUnawareStrategyPlacement	0.0036242008209228516
80	32	23	0	57	32	0	11423.83999999998	EnergyUnawareStrategyPlacement	0.009338855743408203
80	48	34	0	46	48	0	11744.799999999985	EnergyUnawareStrategyPlacement	0.020158052444458008
80	64	47	0	33	64	0	12173.199999999988	EnergyUnawareStrategyPlacement	0.03466296195983887
80	80	53	0	27	80	0	12556.719999999988	EnergyUnawareStrategyPlacement	0.05726289749145508
80	96	67	0	13	96	0	12981.039999999999	EnergyUnawareStrategyPlacement	0.06951498985290527
80	112	73	0	7	112	0	13533.199999999995	EnergyUnawareStrategyPlacement	0.09187602996826172
80	128	80	0	0	124	4	14088.080000000004	EnergyUnawareStrategyPlacement	0.12534189224243164
80	144	80	0	0	120	24	14120.720000000003	EnergyUnawareStrategyPlacement	0.1493539810180664
80	160	80	0	0	131	29	14973.440000000006	EnergyUnawareStrategyPlacement	0.17521309852600098
80	176	80	0	0	123	53	14765.360000000004	EnergyUnawareStrategyPlacement	0.20883393287658691
80	192	80	0	0	133	59	15240.0	EnergyUnawareStrategyPlacement	0.22731900215148926
80	208	80	0	0	126	82	15089.040000000006	EnergyUnawareStrategyPlacement	0.2593381404876709
80	224	80	0	0	130	94	15098.559999999998	EnergyUnawareStrategyPlacement	0.2820870876312256
80	240	80	0	0	128	112	14875.519999999999	EnergyUnawareStrategyPlacement	0.31516218185424805
80	256	80	0	0	139	117	15495.68	EnergyUnawareStrategyPlacement	0.3404998779296875
80	272	80	0	0	130	142	15204.640000000001	EnergyUnawareStrategyPlacement	0.37124204635620117
80	288	80	0	0	129	159	15109.440000000002	EnergyUnawareStrategyPlacement	0.37898898124694824
