strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	30.0	0.0	0.0	1.14922302564	0.0252351613249	EvolutionaryComputationStrategyPlacement	1915.9	0.226816341454	24.7229812185	20.1	2035.8	19.0	11.0	0.0	0.0	1.27033090591	16.0	16.0	30.0	0.0	0.0	0.0	9.9	0.0	16.0	0.226816341454	16.0
0	0	0.0	30.0	0.0	0.0	2.59597122669	0.0326684502259	EvolutionaryComputationStrategyPlacement	3423.80666667	0.271814291549	29.6277577788	10.4333333333	3580.04	9.0	21.0	0.0	0.0	2.76912403107	32.0	32.0	30.0	0.0	0.0	0.0	19.5666666667	0.0	32.0	0.271814291549	32.0
0	0	0.0	30.0	0.0	0.0	4.23778280417	0.0514517789964	EvolutionaryComputationStrategyPlacement	4990.13333333	0.324245340961	35.3427421648	1.06666666667	5106.4	0.0	30.0	0.0	0.0	4.47879195213	48.0	48.0	30.0	0.0	0.0	0.0	28.9333333333	0.0	48.0	0.324245340961	48.0
0	0	0.0	30.0	0.0	0.0	5.27510008812	0.0267130563625	EvolutionaryComputationStrategyPlacement	5506.33066667	0.0	23.4946383035	0.0	5619.12	0.0	30.0	0.0	0.376398563497	5.45537996292	55.8666666667	53.0	30.0	11.0	0.376398563497	8.13333333333	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	6.29396323363	0.0273423749925	EvolutionaryComputationStrategyPlacement	5676.05866667	0.0	23.5776873688	0.0	5789.12	0.0	30.0	0.0	0.423862144511	6.45057916641	62.2333333333	60.0	30.0	20.0	0.423862144511	17.7666666667	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	7.40329013666	0.041619995767	EvolutionaryComputationStrategyPlacement	5792.15733333	0.0	33.7044418561	0.0	6006.72	0.0	30.0	0.0	0.469603193615	7.6646270752	62.9333333333	61.0	30.0	35.0	0.469603193615	33.0666666667	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	8.45976836681	0.0402967678015	EvolutionaryComputationStrategyPlacement	5822.89333333	0.0	32.4018179722	0.0	6024.4	0.0	30.0	0.0	0.317502498727	8.70843100548	62.9666666667	61.0	30.0	51.0	0.317502498727	49.0333333333	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	9.5082559824	0.0443055820948	EvolutionaryComputationStrategyPlacement	5943.25333333	0.0	33.3225066605	0.0	6089.68	0.0	30.0	0.0	0.435609834487	9.8624560833	62.4666666667	60.0	30.0	68.0	0.435609834487	65.5333333333	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	10.5782009681	0.0460611245905	EvolutionaryComputationStrategyPlacement	6004.816	0.0	37.4315431081	0.0	6216.16	0.0	30.0	0.0	0.592304054566	10.8877909184	62.3666666667	60.0	30.0	84.0	0.592304054566	81.6333333333	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	11.5845358133	0.0560278485901	EvolutionaryComputationStrategyPlacement	6094.34933333	0.0	46.5949112049	0.0	6312.72	0.0	30.0	0.0	0.53486100375	12.0576181412	62.5	60.0	30.0	100.0	0.53486100375	97.5	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	12.6043856223	0.0624633799963	EvolutionaryComputationStrategyPlacement	6167.608	0.0	44.8543352674	0.0	6584.72	0.0	30.0	0.0	0.577923935999	13.0704760551	62.5333333333	60.0	30.0	116.0	0.577923935999	113.466666667	30.0	0.0	176.0	0.0	176.0
