#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	0	10	16	0	3170.800000000001	EnergyUnawareStrategyPlacement	0.003173828125
20	32	20	0	0	30	2	3321.7599999999998	EnergyUnawareStrategyPlacement	0.009293079376220703
20	48	20	0	0	31	17	3397.92	EnergyUnawareStrategyPlacement	0.016607046127319336
20	64	20	0	0	30	34	3431.92	EnergyUnawareStrategyPlacement	0.02278590202331543
20	80	20	0	0	35	45	3512.16	EnergyUnawareStrategyPlacement	0.028773069381713867
20	96	20	0	0	33	63	3455.0400000000004	EnergyUnawareStrategyPlacement	0.036231040954589844
20	112	20	0	0	34	78	3554.32	EnergyUnawareStrategyPlacement	0.04160785675048828
20	128	20	0	0	32	96	3521.6799999999994	EnergyUnawareStrategyPlacement	0.04911684989929199
20	144	20	0	0	35	109	3727.0399999999995	EnergyUnawareStrategyPlacement	0.054717063903808594
20	160	20	0	0	33	127	3589.6800000000003	EnergyUnawareStrategyPlacement	0.06255602836608887
20	176	20	0	0	30	146	3810.0	EnergyUnawareStrategyPlacement	0.06856513023376465
20	192	20	0	0	32	160	3879.3599999999997	EnergyUnawareStrategyPlacement	0.07845807075500488
20	208	20	0	0	32	176	3705.28	EnergyUnawareStrategyPlacement	0.08468198776245117
20	224	20	0	0	33	191	3894.3199999999997	EnergyUnawareStrategyPlacement	0.09093880653381348
20	240	20	0	0	34	206	3962.3199999999993	EnergyUnawareStrategyPlacement	0.09876394271850586
20	256	20	0	0	36	220	3932.3999999999996	EnergyUnawareStrategyPlacement	0.1047358512878418
20	272	20	0	0	33	239	3901.12	EnergyUnawareStrategyPlacement	0.11525893211364746
20	288	20	0	0	35	253	4054.8	EnergyUnawareStrategyPlacement	0.1251978874206543
