#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	0	39	16	0	7182.399999999993	EnergyUnawareStrategyPlacement	0.003468036651611328
50	32	25	0	25	32	0	7351.039999999991	EnergyUnawareStrategyPlacement	0.009974956512451172
50	48	34	0	16	48	0	7712.799999999993	EnergyUnawareStrategyPlacement	0.019557952880859375
50	64	42	0	8	64	0	8243.199999999995	EnergyUnawareStrategyPlacement	0.033612966537475586
50	80	50	0	0	76	4	8454.0	EnergyUnawareStrategyPlacement	0.0509181022644043
50	96	50	0	0	72	24	8470.32	EnergyUnawareStrategyPlacement	0.06775212287902832
50	112	50	0	0	77	35	8682.48	EnergyUnawareStrategyPlacement	0.08217096328735352
50	128	50	0	0	76	52	8789.920000000002	EnergyUnawareStrategyPlacement	0.10055804252624512
50	144	50	0	0	81	63	9070.079999999998	EnergyUnawareStrategyPlacement	0.11634206771850586
50	160	50	0	0	82	78	9025.2	EnergyUnawareStrategyPlacement	0.12932705879211426
50	176	50	0	0	81	95	9452.240000000002	EnergyUnawareStrategyPlacement	0.15143704414367676
50	192	50	0	0	84	108	9468.560000000001	EnergyUnawareStrategyPlacement	0.16150212287902832
50	208	50	0	0	87	121	9918.72	EnergyUnawareStrategyPlacement	0.17697906494140625
50	224	50	0	0	80	144	9279.52	EnergyUnawareStrategyPlacement	0.19654488563537598
50	240	50	0	0	82	158	9344.8	EnergyUnawareStrategyPlacement	0.21506690979003906
50	256	50	0	0	84	172	9911.92	EnergyUnawareStrategyPlacement	0.2295989990234375
50	272	50	0	0	84	188	9328.480000000001	EnergyUnawareStrategyPlacement	0.24743986129760742
50	288	50	0	0	75	213	9059.200000000003	EnergyUnawareStrategyPlacement	0.27050209045410156
