#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	0	10	16	0	3170.800000000001	EnergyUnawareStrategyPlacement	0.0029630661010742188
20	32	20	0	0	28	4	3261.920000000001	EnergyUnawareStrategyPlacement	0.009138107299804688
20	48	20	0	0	28	20	3287.76	EnergyUnawareStrategyPlacement	0.01665496826171875
20	64	20	0	0	32	32	3529.8400000000006	EnergyUnawareStrategyPlacement	0.02220916748046875
20	80	20	0	0	32	48	3299.9999999999995	EnergyUnawareStrategyPlacement	0.029246091842651367
20	96	20	0	0	32	64	3429.2	EnergyUnawareStrategyPlacement	0.03568387031555176
20	112	20	0	0	31	81	3445.52	EnergyUnawareStrategyPlacement	0.042617082595825195
20	128	20	0	0	34	94	3735.2000000000007	EnergyUnawareStrategyPlacement	0.049903154373168945
20	144	20	0	0	34	110	3635.9199999999996	EnergyUnawareStrategyPlacement	0.05696988105773926
20	160	20	0	0	34	126	3706.6399999999994	EnergyUnawareStrategyPlacement	0.06489181518554688
20	176	20	0	0	32	144	3710.7200000000003	EnergyUnawareStrategyPlacement	0.0713350772857666
20	192	20	0	0	31	161	3808.64	EnergyUnawareStrategyPlacement	0.07909989356994629
20	208	20	0	0	31	177	3536.6400000000003	EnergyUnawareStrategyPlacement	0.08633995056152344
20	224	20	0	0	38	186	3981.3600000000006	EnergyUnawareStrategyPlacement	0.09298491477966309
20	240	20	0	0	33	207	3978.6400000000003	EnergyUnawareStrategyPlacement	0.10131311416625977
20	256	20	0	0	33	223	3890.2400000000002	EnergyUnawareStrategyPlacement	0.10766410827636719
20	272	20	0	0	34	238	3656.3199999999997	EnergyUnawareStrategyPlacement	0.11491203308105469
20	288	20	0	0	33	255	3737.9199999999996	EnergyUnawareStrategyPlacement	0.12479901313781738
