#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2226.7999999999997	EvolutionaryComputationStrategyPlacement	1.1501569747924805
90	32	20	70	0	32	0	3771.0400000000004	EvolutionaryComputationStrategyPlacement	2.650458812713623
90	48	28	62	0	48	0	5188.400000000001	EvolutionaryComputationStrategyPlacement	4.124689817428589
90	64	37	53	0	64	0	6862.999999999998	EvolutionaryComputationStrategyPlacement	5.97716498374939
90	80	49	41	0	80	0	8676.92	EvolutionaryComputationStrategyPlacement	8.687387943267822
90	96	54	36	0	96	0	9931.839999999998	EvolutionaryComputationStrategyPlacement	10.6006760597229
90	112	61	29	0	112	0	11369.400000000005	EvolutionaryComputationStrategyPlacement	13.080464124679565
90	128	69	21	0	128	0	13114.520000000002	EvolutionaryComputationStrategyPlacement	15.906636953353882
90	144	79	11	0	144	0	15019.159999999996	EvolutionaryComputationStrategyPlacement	19.232238054275513
90	160	88	2	0	160	0	16944.0	EvolutionaryComputationStrategyPlacement	22.568228006362915
90	176	90	0	0	174	2	18081.360000000004	EvolutionaryComputationStrategyPlacement	25.4847149848938
90	192	90	0	0	178	14	18643.039999999994	EvolutionaryComputationStrategyPlacement	28.812931060791016
90	208	90	0	0	188	20	19078.23999999999	EvolutionaryComputationStrategyPlacement	31.694442987442017
90	224	90	0	0	188	36	19151.68	EvolutionaryComputationStrategyPlacement	34.22118592262268
90	240	90	0	0	189	51	19041.520000000004	EvolutionaryComputationStrategyPlacement	37.35227584838867
90	256	90	0	0	190	66	19104.079999999994	EvolutionaryComputationStrategyPlacement	40.37985277175903
90	272	90	0	0	189	83	18825.279999999995	EvolutionaryComputationStrategyPlacement	43.12135195732117
90	288	90	0	0	188	100	18666.160000000007	EvolutionaryComputationStrategyPlacement	46.74659705162048
