#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	0	9	16	0	3150.4000000000005	EnergyUnawareStrategyPlacement	0.0032358169555664062
20	32	20	0	0	29	3	3293.1999999999994	EnergyUnawareStrategyPlacement	0.008678913116455078
20	48	20	0	0	32	16	3331.2800000000007	EnergyUnawareStrategyPlacement	0.016309022903442383
20	64	20	0	0	29	35	3343.5199999999995	EnergyUnawareStrategyPlacement	0.02402186393737793
20	80	20	0	0	31	49	3348.9599999999996	EnergyUnawareStrategyPlacement	0.03017115592956543
20	96	20	0	0	33	63	3607.3599999999997	EnergyUnawareStrategyPlacement	0.036663055419921875
20	112	20	0	0	37	75	3638.6400000000003	EnergyUnawareStrategyPlacement	0.04385685920715332
20	128	20	0	0	33	95	3640.0	EnergyUnawareStrategyPlacement	0.05109000205993652
20	144	20	0	0	31	113	3501.2800000000007	EnergyUnawareStrategyPlacement	0.05652189254760742
20	160	20	0	0	32	128	3691.6800000000003	EnergyUnawareStrategyPlacement	0.06526899337768555
20	176	20	0	0	36	140	3959.6	EnergyUnawareStrategyPlacement	0.06995320320129395
20	192	20	0	0	31	161	3763.76	EnergyUnawareStrategyPlacement	0.07840394973754883
20	208	20	0	0	33	175	3931.039999999999	EnergyUnawareStrategyPlacement	0.08617091178894043
20	224	20	0	0	30	194	3603.2799999999997	EnergyUnawareStrategyPlacement	0.09379696846008301
20	240	20	0	0	36	204	4169.039999999999	EnergyUnawareStrategyPlacement	0.10001897811889648
20	256	20	0	0	30	226	3752.88	EnergyUnawareStrategyPlacement	0.10803890228271484
20	272	20	0	0	33	239	3652.24	EnergyUnawareStrategyPlacement	0.11460185050964355
20	288	20	0	0	29	259	3713.4399999999996	EnergyUnawareStrategyPlacement	0.12492799758911133
