#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	10	60	0	16	0	2126.7999999999997	EvolutionaryComputationStrategyPlacement	1.2192578315734863
70	32	19	51	0	32	0	3562.0400000000004	EvolutionaryComputationStrategyPlacement	2.6721270084381104
70	48	27	43	0	48	0	4979.399999999999	EvolutionaryComputationStrategyPlacement	4.066090106964111
70	64	37	33	0	64	0	6762.999999999999	EvolutionaryComputationStrategyPlacement	6.100822925567627
70	80	46	24	0	80	0	8249.919999999998	EvolutionaryComputationStrategyPlacement	8.42925477027893
70	96	56	14	0	96	0	10049.84	EvolutionaryComputationStrategyPlacement	11.072927951812744
70	112	61	9	0	112	0	11269.4	EvolutionaryComputationStrategyPlacement	13.386652946472168
70	128	69	1	0	128	0	13014.52	EvolutionaryComputationStrategyPlacement	16.299533128738403
70	144	70	0	0	137	7	13658.0	EvolutionaryComputationStrategyPlacement	18.61971092224121
70	160	70	0	0	143	17	14150.320000000002	EvolutionaryComputationStrategyPlacement	20.860110998153687
70	176	70	0	0	141	35	14177.52	EvolutionaryComputationStrategyPlacement	23.660148859024048
70	192	70	0	0	148	44	14759.599999999997	EvolutionaryComputationStrategyPlacement	25.278034925460815
70	208	70	0	0	140	68	14475.360000000002	EvolutionaryComputationStrategyPlacement	28.343141078948975
70	224	70	0	0	146	78	14847.999999999993	EvolutionaryComputationStrategyPlacement	30.177375078201294
70	240	70	0	0	145	95	14539.279999999997	EvolutionaryComputationStrategyPlacement	32.57892894744873
70	256	70	0	0	150	106	14733.760000000002	EvolutionaryComputationStrategyPlacement	34.37680101394653
70	272	70	0	0	152	120	14925.519999999999	EvolutionaryComputationStrategyPlacement	36.63046407699585
70	288	70	0	0	147	141	14898.320000000003	EvolutionaryComputationStrategyPlacement	39.52678084373474
