#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	0	89	16	0	13902.399999999976	EnergyUnawareStrategyPlacement	0.004494905471801758
100	32	21	0	79	32	0	14152.639999999974	EnergyUnawareStrategyPlacement	0.01040792465209961
100	48	31	0	69	48	0	14493.999999999975	EnergyUnawareStrategyPlacement	0.02314901351928711
100	64	44	0	56	64	0	14922.39999999998	EnergyUnawareStrategyPlacement	0.03818988800048828
100	80	54	0	46	80	0	15224.319999999983	EnergyUnawareStrategyPlacement	0.06119990348815918
100	96	65	0	35	96	0	15709.839999999986	EnergyUnawareStrategyPlacement	0.07173991203308105
100	112	72	0	28	112	0	16241.599999999995	EnergyUnawareStrategyPlacement	0.09258699417114258
100	128	85	0	15	128	0	16849.520000000004	EnergyUnawareStrategyPlacement	0.12046408653259277
100	144	96	0	4	144	0	17439.760000000006	EnergyUnawareStrategyPlacement	0.15490293502807617
100	160	100	0	0	148	12	17722.63999999999	EnergyUnawareStrategyPlacement	0.19073104858398438
100	176	100	0	0	163	13	18787.520000000008	EnergyUnawareStrategyPlacement	0.21419095993041992
100	192	100	0	0	157	35	18749.440000000017	EnergyUnawareStrategyPlacement	0.24798107147216797
100	208	100	0	0	156	52	18641.999999999996	EnergyUnawareStrategyPlacement	0.2764279842376709
100	224	100	0	0	158	66	19113.920000000006	EnergyUnawareStrategyPlacement	0.311539888381958
100	240	100	0	0	167	73	19419.92	EnergyUnawareStrategyPlacement	0.33635520935058594
100	256	100	0	0	158	98	18741.280000000006	EnergyUnawareStrategyPlacement	0.38651418685913086
100	272	100	0	0	160	112	18991.52	EnergyUnawareStrategyPlacement	0.4187469482421875
100	288	100	0	0	162	126	18859.60000000001	EnergyUnawareStrategyPlacement	0.4459860324859619
