strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	60.0	0.0	0.0	1.15236284733	0.0269415330911	EvolutionaryComputationStrategyPlacement	2058.63333333	0.24186234373	26.3629954665	50.1666666667	2185.8	49.0	11.0	0.0	0.0	1.31112003326	16.0	16.0	60.0	0.0	0.0	0.0	9.83333333333	0.0	16.0	0.24186234373	16.0
0	0	0.0	60.0	0.0	0.0	2.60698417823	0.0345021048937	EvolutionaryComputationStrategyPlacement	3577.44	0.270336225718	29.4666486032	40.4	3730.04	39.0	21.0	0.0	0.0	2.83782410622	32.0	32.0	60.0	0.0	0.0	0.0	19.6	0.0	32.0	0.270336225718	32.0
0	0	0.0	60.0	0.0	0.0	4.23256857395	0.0550126263992	EvolutionaryComputationStrategyPlacement	5118.33333333	0.366036979982	39.8980308181	31.2666666667	5365.4	29.0	31.0	0.0	0.0	4.54366803169	48.0	48.0	60.0	0.0	0.0	0.0	28.7333333333	0.0	48.0	0.366036979982	48.0
0	0	0.0	60.0	0.0	0.0	6.19567056497	0.0614431564374	EvolutionaryComputationStrategyPlacement	6829.26666667	0.33874924501	36.9236677061	21.9333333333	7040.0	20.0	40.0	0.0	0.0	6.5748000145	64.0	64.0	60.0	0.0	0.0	0.0	38.0666666667	0.0	64.0	0.33874924501	64.0
0	0	0.0	60.0	0.0	0.0	8.47720506191	0.0639404398757	EvolutionaryComputationStrategyPlacement	8385.22	0.341810649041	37.2573607455	12.3	8526.92	11.0	49.0	0.0	0.0	8.76963400841	80.0	80.0	60.0	0.0	0.0	0.0	47.7	0.0	80.0	0.341810649041	80.0
0	0	0.0	60.0	0.0	0.0	10.8278288285	0.121865467418	EvolutionaryComputationStrategyPlacement	9916.27333333	0.684207142133	74.5785784925	4.76666666667	10326.84	1.0	59.0	0.0	0.0	11.3846561909	96.0	96.0	60.0	0.0	0.0	0.0	55.2333333333	0.0	96.0	0.684207142133	96.0
0	0	0.0	60.0	0.0	0.0	13.0368763606	0.0673272913022	EvolutionaryComputationStrategyPlacement	11047.0493333	0.113936883014	23.2279920592	0.1	11110.4	0.0	60.0	0.0	0.523350756354	13.4425411224	110.633333333	108.0	60.0	4.0	0.523350756354	1.36666666667	59.9	0.0	112.0	0.113936883014	112.0
0	0	0.0	60.0	0.0	0.0	15.0152658304	0.0670869295923	EvolutionaryComputationStrategyPlacement	11671.6266667	0.0	20.6055301771	0.0	11783.6	0.0	60.0	0.0	0.45451506593	15.397742033	119.366666667	117.0	60.0	11.0	0.45451506593	8.63333333333	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	17.0670781215	0.0749725587989	EvolutionaryComputationStrategyPlacement	12030.304	0.0	32.714158012	0.0	12158.96	0.0	60.0	0.0	0.599297896098	17.371917963	124.1	120.0	60.0	24.0	0.599297896098	19.9	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	19.1611323039	0.093700034303	EvolutionaryComputationStrategyPlacement	12212.68	0.0	42.6311724321	0.0	12474.48	0.0	60.0	0.0	0.748955211274	19.7021820545	124.666666667	120.0	60.0	40.0	0.748955211274	35.3333333333	60.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	21.1616324663	0.106718361416	EvolutionaryComputationStrategyPlacement	12392.7893333	0.0	51.2741479685	0.0	12697.52	0.0	60.0	0.0	0.68280027195	21.8975629807	123.966666667	120.0	60.0	56.0	0.68280027195	52.0333333333	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	23.1838901281	0.107188546991	EvolutionaryComputationStrategyPlacement	12474.5253333	0.0	63.0835911582	0.0	12928.72	0.0	60.0	0.0	0.691546255647	23.7472038269	124.133333333	121.0	60.0	71.0	0.691546255647	67.8666666667	60.0	0.0	192.0	0.0	192.0
0	0	0.0	60.0	0.0	0.0	25.1903574308	0.113443647015	EvolutionaryComputationStrategyPlacement	12592.12	0.0	54.4368618508	0.0	12938.24	0.0	60.0	0.0	0.496961956862	25.7211670876	124.766666667	123.0	60.0	85.0	0.496961956862	83.2333333333	60.0	0.0	208.0	0.0	208.0
0	0	0.0	60.0	0.0	0.0	27.1630205313	0.105939049446	EvolutionaryComputationStrategyPlacement	12615.4213333	0.0	51.7994973097	0.0	12844.4	0.0	60.0	0.0	0.778851690201	27.7305631638	125.833333333	120.0	60.0	104.0	0.778851690201	98.1666666667	60.0	0.0	224.0	0.0	224.0
0	0	0.0	60.0	0.0	0.0	29.1924918254	0.111396325847	EvolutionaryComputationStrategyPlacement	12646.1573333	0.0	59.3419790444	0.0	12883.84	0.0	60.0	0.0	0.718930128712	29.8380661011	126.5	122.0	60.0	118.0	0.718930128712	113.5	60.0	0.0	240.0	0.0	240.0
0	0	0.0	60.0	0.0	0.0	31.1024919828	0.123529905924	EvolutionaryComputationStrategyPlacement	12614.9226667	0.0	58.5654656768	0.0	12851.2	0.0	60.0	0.0	0.709844290432	31.8887350559	127.8	124.0	60.0	132.0	0.709844290432	128.2	60.0	0.0	256.0	0.0	256.0
0	0	0.0	60.0	0.0	0.0	33.1075516462	0.115769824789	EvolutionaryComputationStrategyPlacement	12551.592	0.0	57.7849761834	0.0	12826.72	0.0	60.0	0.0	0.811008677153	33.9210829735	128.2	123.0	60.0	149.0	0.811008677153	143.8	60.0	0.0	272.0	0.0	272.0
0	0	0.0	60.0	0.0	0.0	35.0187181155	0.117772107624	EvolutionaryComputationStrategyPlacement	12500.1386667	0.0	60.6307107065	0.0	12964.08	0.0	60.0	0.0	0.858712809631	35.7381350994	129.766666667	127.0	60.0	161.0	0.858712809631	158.233333333	60.0	0.0	288.0	0.0	288.0
