#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	9	0	16	0	1985.7999999999997	EvolutionaryComputationStrategyPlacement	1.2955100536346436
20	32	20	0	0	32	0	3421.0399999999995	EvolutionaryComputationStrategyPlacement	2.6431548595428467
20	48	20	0	0	39	9	3641.3599999999997	EvolutionaryComputationStrategyPlacement	3.290546178817749
20	64	20	0	0	43	21	3852.16	EvolutionaryComputationStrategyPlacement	3.927489995956421
20	80	20	0	0	44	36	3960.96	EvolutionaryComputationStrategyPlacement	4.606695890426636
20	96	20	0	0	42	54	3785.52	EvolutionaryComputationStrategyPlacement	5.391865968704224
20	112	20	0	0	39	73	3820.879999999999	EvolutionaryComputationStrategyPlacement	6.086578130722046
20	128	20	0	0	42	86	3830.3999999999996	EvolutionaryComputationStrategyPlacement	6.813330888748169
20	144	20	0	0	44	100	4197.6	EvolutionaryComputationStrategyPlacement	7.354166030883789
20	160	20	0	0	43	117	4090.16	EvolutionaryComputationStrategyPlacement	8.083578109741211
20	176	20	0	0	43	133	4298.240000000001	EvolutionaryComputationStrategyPlacement	8.840012073516846
20	192	20	0	0	42	150	4173.12	EvolutionaryComputationStrategyPlacement	9.541260004043579
20	208	20	0	0	43	165	4226.16	EvolutionaryComputationStrategyPlacement	10.101877927780151
20	224	20	0	0	42	182	4190.8	EvolutionaryComputationStrategyPlacement	10.743177890777588
20	240	20	0	0	43	197	4250.639999999999	EvolutionaryComputationStrategyPlacement	11.612372875213623
20	256	20	0	0	43	213	4265.6	EvolutionaryComputationStrategyPlacement	12.277024030685425
20	272	20	0	0	46	226	4337.68	EvolutionaryComputationStrategyPlacement	12.775465965270996
20	288	20	0	0	45	243	4390.719999999999	EvolutionaryComputationStrategyPlacement	13.522713899612427
