#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2226.8	EvolutionaryComputationStrategyPlacement	1.185669183731079
90	32	20	70	0	32	0	3771.0400000000004	EvolutionaryComputationStrategyPlacement	2.693666934967041
90	48	28	62	0	48	0	5188.400000000001	EvolutionaryComputationStrategyPlacement	4.150130987167358
90	64	39	51	0	64	0	7080.999999999998	EvolutionaryComputationStrategyPlacement	6.438788890838623
90	80	47	43	0	80	0	8458.92	EvolutionaryComputationStrategyPlacement	8.458577156066895
90	96	56	34	0	96	0	10149.840000000002	EvolutionaryComputationStrategyPlacement	11.06625485420227
90	112	60	30	0	112	0	11260.4	EvolutionaryComputationStrategyPlacement	13.056596040725708
90	128	69	21	0	128	0	13114.519999999997	EvolutionaryComputationStrategyPlacement	16.194735050201416
90	144	77	13	0	144	0	14801.159999999994	EvolutionaryComputationStrategyPlacement	19.215019941329956
90	160	85	5	0	160	0	16616.999999999996	EvolutionaryComputationStrategyPlacement	22.72328805923462
90	176	90	0	0	172	4	18086.799999999996	EvolutionaryComputationStrategyPlacement	25.891184091567993
90	192	90	0	0	183	9	18882.399999999998	EvolutionaryComputationStrategyPlacement	28.9510440826416
90	208	90	0	0	185	23	19108.159999999996	EvolutionaryComputationStrategyPlacement	31.901391983032227
90	224	90	0	0	190	34	19412.8	EvolutionaryComputationStrategyPlacement	34.36178016662598
90	240	90	0	0	188	52	18844.319999999992	EvolutionaryComputationStrategyPlacement	37.47627592086792
90	256	90	0	0	188	68	18916.400000000005	EvolutionaryComputationStrategyPlacement	40.77834391593933
90	272	90	0	0	192	80	18711.039999999994	EvolutionaryComputationStrategyPlacement	42.99576497077942
90	288	90	0	0	192	96	18706.959999999992	EvolutionaryComputationStrategyPlacement	45.77813196182251
