#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	10	50	0	16	0	2076.8	OpenOptStrategyPlacement	0.11827397346496582
60	32	20	40	0	32	0	3621.0399999999995	OpenOptStrategyPlacement	0.20630693435668945
60	48	30	30	0	48	0	5256.4	OpenOptStrategyPlacement	0.4068892002105713
60	64	40	20	0	64	0	7039.999999999998	OpenOptStrategyPlacement	0.6648659706115723
60	80	51	9	0	80	0	8744.92	OpenOptStrategyPlacement	1.0143139362335205
60	96	57	3	0	96	0	10108.840000000002	OpenOptStrategyPlacement	1.3913719654083252
60	112	58	2	0	112	0	10892.4	OpenOptStrategyPlacement	1.628288984298706
60	128	60	0	0	121	7	11746.880000000001	OpenOptStrategyPlacement	2.1078968048095703
60	144	60	0	0	130	14	12259.600000000004	OpenOptStrategyPlacement	2.5270512104034424
60	160	60	0	0	137	23	12830.799999999996	OpenOptStrategyPlacement	2.984405040740967
60	176	60	0	0	141	35	13240.159999999998	OpenOptStrategyPlacement	3.543889045715332
60	192	60	0	0	144	48	13149.040000000003	OpenOptStrategyPlacement	4.075026035308838
60	208	60	0	0	146	62	13028.000000000004	OpenOptStrategyPlacement	4.653064012527466
60	224	60	0	0	149	75	13168.08	OpenOptStrategyPlacement	5.153593063354492
60	240	60	0	0	150	90	13274.159999999996	OpenOptStrategyPlacement	5.965639114379883
60	256	60	0	0	155	101	13165.36	OpenOptStrategyPlacement	6.255014896392822
60	272	60	0	0	159	113	13423.76	OpenOptStrategyPlacement	6.65445613861084
60	288	60	0	0	161	127	13416.96	OpenOptStrategyPlacement	7.236829042434692
