#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	7	0	63	16	0	9728.959999999986	EnergyUnawareStrategyPlacement	0.006623983383178711
70	32	12	0	58	32	0	10134.239999999985	EnergyUnawareStrategyPlacement	0.009952068328857422
70	48	19	0	51	48	0	10497.359999999984	EnergyUnawareStrategyPlacement	0.018366098403930664
70	64	28	0	42	64	0	10710.879999999986	EnergyUnawareStrategyPlacement	0.02684187889099121
70	80	32	0	38	80	0	11025.039999999985	EnergyUnawareStrategyPlacement	0.03605008125305176
70	96	42	0	28	96	0	11408.55999999999	EnergyUnawareStrategyPlacement	0.0568239688873291
70	112	51	0	19	112	0	11809.759999999993	EnergyUnawareStrategyPlacement	0.07151603698730469
70	128	54	0	16	128	0	12346.959999999994	EnergyUnawareStrategyPlacement	0.08879303932189941
70	144	62	0	8	144	0	12850.16	EnergyUnawareStrategyPlacement	0.10858511924743652
70	160	68	0	2	160	0	13322.079999999996	EnergyUnawareStrategyPlacement	0.1325819492340088
70	176	70	0	0	171	5	13604.959999999995	EnergyUnawareStrategyPlacement	0.1505279541015625
70	192	70	0	0	170	22	13705.600000000006	EnergyUnawareStrategyPlacement	0.17725920677185059
70	208	70	0	0	167	41	13534.239999999998	EnergyUnawareStrategyPlacement	0.20758795738220215
70	224	70	0	0	173	51	13632.159999999998	EnergyUnawareStrategyPlacement	0.2246990203857422
70	240	70	0	0	170	70	13685.199999999999	EnergyUnawareStrategyPlacement	0.24593305587768555
70	256	70	0	0	172	84	13621.280000000006	EnergyUnawareStrategyPlacement	0.27236199378967285
70	272	70	0	0	174	98	13566.880000000001	EnergyUnawareStrategyPlacement	0.29084181785583496
70	288	70	0	0	175	113	13749.119999999999	EnergyUnawareStrategyPlacement	0.32371997833251953
