#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	0	74	16	0	11093.359999999982	EnergyUnawareStrategyPlacement	0.0057408809661865234
80	32	12	0	68	32	0	11478.239999999982	EnergyUnawareStrategyPlacement	0.008440971374511719
80	48	22	0	58	48	0	11780.15999999998	EnergyUnawareStrategyPlacement	0.016210079193115234
80	64	29	0	51	64	0	12034.479999999981	EnergyUnawareStrategyPlacement	0.025536060333251953
80	80	34	0	46	80	0	12328.239999999983	EnergyUnawareStrategyPlacement	0.037390947341918945
80	96	43	0	37	96	0	12732.159999999987	EnergyUnawareStrategyPlacement	0.051798105239868164
80	112	46	0	34	112	0	13255.759999999991	EnergyUnawareStrategyPlacement	0.06240200996398926
80	128	56	0	24	128	0	13650.15999999999	EnergyUnawareStrategyPlacement	0.08535289764404297
80	144	61	0	19	144	0	14214.55999999999	EnergyUnawareStrategyPlacement	0.10540914535522461
80	160	69	0	11	160	0	14645.679999999998	EnergyUnawareStrategyPlacement	0.12694692611694336
80	176	73	0	7	176	0	15091.759999999998	EnergyUnawareStrategyPlacement	0.15269899368286133
80	192	80	0	0	188	4	15457.6	EnergyUnawareStrategyPlacement	0.18503904342651367
80	208	80	0	0	194	14	15668.400000000001	EnergyUnawareStrategyPlacement	0.21138501167297363
80	224	80	0	0	189	35	15418.159999999998	EnergyUnawareStrategyPlacement	1.2145590782165527
80	240	80	0	0	194	46	15550.080000000002	EnergyUnawareStrategyPlacement	0.2652738094329834
80	256	80	0	0	191	65	15076.799999999996	EnergyUnawareStrategyPlacement	0.294558048248291
80	272	80	0	0	200	72	15735.04	EnergyUnawareStrategyPlacement	0.3146989345550537
80	288	80	0	0	195	93	15518.800000000001	EnergyUnawareStrategyPlacement	0.34815192222595215
