#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	0	74	16	0	11093.359999999982	EnergyUnawareStrategyPlacement	0.005721092224121094
80	32	12	0	68	32	0	11478.239999999982	EnergyUnawareStrategyPlacement	0.008839845657348633
80	48	21	0	59	48	0	11800.55999999998	EnergyUnawareStrategyPlacement	0.015774011611938477
80	64	25	0	55	64	0	12116.07999999998	EnergyUnawareStrategyPlacement	0.025691986083984375
80	80	36	0	44	80	0	12287.439999999984	EnergyUnawareStrategyPlacement	0.0442960262298584
80	96	42	0	38	96	0	12752.559999999987	EnergyUnawareStrategyPlacement	0.04939389228820801
80	112	46	0	34	112	0	13255.759999999987	EnergyUnawareStrategyPlacement	0.06180882453918457
80	128	54	0	26	128	0	13690.959999999988	EnergyUnawareStrategyPlacement	0.08632016181945801
80	144	61	0	19	144	0	14214.559999999992	EnergyUnawareStrategyPlacement	0.10277891159057617
80	160	66	0	14	160	0	14706.879999999994	EnergyUnawareStrategyPlacement	0.12119197845458984
80	176	73	0	7	176	0	15091.760000000006	EnergyUnawareStrategyPlacement	0.14542603492736816
80	192	80	0	0	192	0	15556.880000000005	EnergyUnawareStrategyPlacement	0.1705930233001709
80	208	80	0	0	196	12	15600.400000000003	EnergyUnawareStrategyPlacement	0.20728206634521484
80	224	80	0	0	199	25	15737.760000000002	EnergyUnawareStrategyPlacement	0.22649788856506348
80	240	80	0	0	194	46	15813.92	EnergyUnawareStrategyPlacement	0.25249314308166504
80	256	80	0	0	198	58	15846.56	EnergyUnawareStrategyPlacement	0.2899351119995117
80	272	80	0	0	196	76	15902.320000000005	EnergyUnawareStrategyPlacement	0.32097887992858887
80	288	80	0	0	194	94	15570.479999999998	EnergyUnawareStrategyPlacement	0.357802152633667
