#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	7	0	43	16	0	7040.959999999995	EnergyUnawareStrategyPlacement	0.005652904510498047
50	32	12	0	38	32	0	7446.2399999999925	EnergyUnawareStrategyPlacement	0.008360147476196289
50	48	20	0	30	48	0	7788.959999999991	EnergyUnawareStrategyPlacement	0.01704692840576172
50	64	27	0	23	64	0	8043.279999999992	EnergyUnawareStrategyPlacement	0.02673816680908203
50	80	30	0	20	80	0	8377.839999999993	EnergyUnawareStrategyPlacement	0.03461408615112305
50	96	40	0	10	96	0	8761.359999999997	EnergyUnawareStrategyPlacement	0.04976511001586914
50	112	50	0	0	111	1	9083.679999999998	EnergyUnawareStrategyPlacement	0.06897497177124023
50	128	50	0	0	121	7	9634.48	EnergyUnawareStrategyPlacement	0.08728814125061035
50	144	50	0	0	121	23	9622.24	EnergyUnawareStrategyPlacement	0.10309386253356934
50	160	50	0	0	127	33	10046.560000000001	EnergyUnawareStrategyPlacement	0.10984182357788086
50	176	50	0	0	122	54	9642.639999999998	EnergyUnawareStrategyPlacement	0.13457894325256348
50	192	50	0	0	129	63	9845.279999999995	EnergyUnawareStrategyPlacement	0.14859914779663086
50	208	50	0	0	111	97	9558.32	EnergyUnawareStrategyPlacement	0.1727619171142578
50	224	50	0	0	118	106	9573.28	EnergyUnawareStrategyPlacement	0.18509316444396973
50	240	50	0	0	125	115	9707.92	EnergyUnawareStrategyPlacement	0.20504498481750488
50	256	50	0	0	125	131	9936.4	EnergyUnawareStrategyPlacement	0.22266197204589844
50	272	50	0	0	119	153	9928.24	EnergyUnawareStrategyPlacement	0.23772907257080078
50	288	50	0	0	126	162	10107.76	EnergyUnawareStrategyPlacement	0.2583291530609131
