#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	7	0	63	16	0	9728.959999999986	EnergyUnawareStrategyPlacement	0.0049860477447509766
70	32	12	0	58	32	0	10134.239999999985	EnergyUnawareStrategyPlacement	0.008085012435913086
70	48	22	0	48	48	0	10436.159999999983	EnergyUnawareStrategyPlacement	0.01579880714416504
70	64	28	0	42	64	0	10710.879999999985	EnergyUnawareStrategyPlacement	0.02846980094909668
70	80	35	0	35	80	0	10963.839999999987	EnergyUnawareStrategyPlacement	0.037613868713378906
70	96	41	0	29	96	0	11428.95999999999	EnergyUnawareStrategyPlacement	0.05415606498718262
70	112	46	0	24	112	0	11911.759999999995	EnergyUnawareStrategyPlacement	0.061704158782958984
70	128	57	0	13	128	0	12285.759999999993	EnergyUnawareStrategyPlacement	0.08725309371948242
70	144	64	0	6	144	0	12809.359999999997	EnergyUnawareStrategyPlacement	0.10893917083740234
70	160	68	0	2	160	0	13322.08	EnergyUnawareStrategyPlacement	0.1244199275970459
70	176	70	0	0	176	0	13808.960000000003	EnergyUnawareStrategyPlacement	0.15175890922546387
70	192	70	0	0	169	23	13700.159999999996	EnergyUnawareStrategyPlacement	0.17530298233032227
70	208	70	0	0	165	43	13376.480000000007	EnergyUnawareStrategyPlacement	0.20500397682189941
70	224	70	0	0	169	55	13564.160000000002	EnergyUnawareStrategyPlacement	0.22664809226989746
70	240	70	0	0	164	76	13356.079999999996	EnergyUnawareStrategyPlacement	0.24819517135620117
70	256	70	0	0	172	84	13663.44	EnergyUnawareStrategyPlacement	0.2720019817352295
70	272	70	0	0	165	107	13402.320000000002	EnergyUnawareStrategyPlacement	0.3013300895690918
70	288	70	0	0	172	116	13675.680000000002	EnergyUnawareStrategyPlacement	0.3190760612487793
