#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	0	64	16	0	9749.359999999986	EnergyUnawareStrategyPlacement	0.005997896194458008
70	32	13	0	57	32	0	10113.839999999986	EnergyUnawareStrategyPlacement	0.01081705093383789
70	48	20	0	50	48	0	10476.959999999985	EnergyUnawareStrategyPlacement	0.01752495765686035
70	64	27	0	43	64	0	10731.279999999984	EnergyUnawareStrategyPlacement	0.026772022247314453
70	80	36	0	34	80	0	10943.439999999988	EnergyUnawareStrategyPlacement	0.03773093223571777
70	96	41	0	29	96	0	11428.959999999988	EnergyUnawareStrategyPlacement	0.050230979919433594
70	112	47	0	23	112	0	11891.35999999999	EnergyUnawareStrategyPlacement	0.0686039924621582
70	128	54	0	16	128	0	12346.959999999995	EnergyUnawareStrategyPlacement	0.08662295341491699
70	144	59	0	11	144	0	12911.359999999997	EnergyUnawareStrategyPlacement	0.10805797576904297
70	160	66	0	4	160	0	13362.880000000003	EnergyUnawareStrategyPlacement	0.12566399574279785
70	176	70	0	0	175	1	13779.039999999994	EnergyUnawareStrategyPlacement	0.14074397087097168
70	192	70	0	0	166	26	13464.880000000001	EnergyUnawareStrategyPlacement	0.1755678653717041
70	208	70	0	0	171	37	13720.560000000005	EnergyUnawareStrategyPlacement	0.20148396492004395
70	224	70	0	0	171	53	13953.12	EnergyUnawareStrategyPlacement	0.22499895095825195
70	240	70	0	0	169	71	13441.759999999998	EnergyUnawareStrategyPlacement	0.25040316581726074
70	256	70	0	0	174	82	13657.999999999996	EnergyUnawareStrategyPlacement	0.2781178951263428
70	272	70	0	0	171	101	13677.039999999999	EnergyUnawareStrategyPlacement	0.30178380012512207
70	288	70	0	0	166	122	13481.2	EnergyUnawareStrategyPlacement	0.33467698097229004
