#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	0	93	16	0	13760.959999999975	EnergyUnawareStrategyPlacement	0.005216121673583984
100	32	13	0	87	32	0	14145.839999999975	EnergyUnawareStrategyPlacement	0.009024858474731445
100	48	20	0	80	48	0	14508.959999999972	EnergyUnawareStrategyPlacement	0.015952110290527344
100	64	29	0	71	64	0	14722.479999999976	EnergyUnawareStrategyPlacement	0.026868820190429688
100	80	34	0	66	80	0	15016.239999999978	EnergyUnawareStrategyPlacement	0.03668498992919922
100	96	41	0	59	96	0	15460.95999999998	EnergyUnawareStrategyPlacement	0.04914093017578125
100	112	46	0	54	112	0	15943.759999999982	EnergyUnawareStrategyPlacement	0.06436896324157715
100	128	56	0	44	128	0	16338.159999999983	EnergyUnawareStrategyPlacement	0.08533596992492676
100	144	60	0	40	144	0	16922.959999999992	EnergyUnawareStrategyPlacement	0.10575699806213379
100	160	64	0	36	160	0	17435.68	EnergyUnawareStrategyPlacement	0.12824392318725586
100	176	72	0	28	176	0	17800.16000000001	EnergyUnawareStrategyPlacement	0.14617490768432617
100	192	83	0	17	192	0	18183.680000000015	EnergyUnawareStrategyPlacement	0.18616580963134766
100	208	90	0	10	208	0	18681.440000000013	EnergyUnawareStrategyPlacement	0.2183089256286621
100	224	93	0	7	224	0	19084.000000000007	EnergyUnawareStrategyPlacement	0.24396991729736328
100	240	100	0	0	235	5	19166.96	EnergyUnawareStrategyPlacement	0.2821788787841797
100	256	100	0	0	244	12	19626.640000000003	EnergyUnawareStrategyPlacement	0.3149290084838867
100	272	100	0	0	240	32	19527.360000000008	EnergyUnawareStrategyPlacement	0.35436391830444336
100	288	100	0	0	249	39	19458.00000000001	EnergyUnawareStrategyPlacement	0.3857150077819824
