#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	6	0	24	16	0	4373.360000000001	EnergyUnawareStrategyPlacement	0.004992961883544922
30	32	13	0	17	32	0	4737.84	EnergyUnawareStrategyPlacement	0.00814199447631836
30	48	22	0	8	48	0	5060.159999999998	EnergyUnawareStrategyPlacement	0.015562057495117188
30	64	30	0	0	64	0	5294.079999999999	EnergyUnawareStrategyPlacement	0.0249021053314209
30	80	30	0	0	70	10	5381.120000000002	EnergyUnawareStrategyPlacement	0.034912109375
30	96	30	0	0	72	24	5653.119999999998	EnergyUnawareStrategyPlacement	0.04443192481994629
30	112	30	0	0	72	40	5473.6	EnergyUnawareStrategyPlacement	0.055603981018066406
30	128	30	0	0	69	59	5596.0	EnergyUnawareStrategyPlacement	0.0699918270111084
30	144	30	0	0	75	69	5706.160000000001	EnergyUnawareStrategyPlacement	0.0762319564819336
30	160	30	0	0	71	89	5819.04	EnergyUnawareStrategyPlacement	0.08692717552185059
30	176	30	0	0	71	105	5692.560000000001	EnergyUnawareStrategyPlacement	0.09747099876403809
30	192	30	0	0	74	118	5778.24	EnergyUnawareStrategyPlacement	0.10634493827819824
30	208	30	0	0	74	134	5931.92	EnergyUnawareStrategyPlacement	0.11948084831237793
30	224	30	0	0	74	150	5703.440000000001	EnergyUnawareStrategyPlacement	0.13058090209960938
30	240	30	0	0	72	168	5957.760000000002	EnergyUnawareStrategyPlacement	0.14210200309753418
30	256	30	0	0	68	188	5840.799999999999	EnergyUnawareStrategyPlacement	0.15410804748535156
30	272	30	0	0	74	198	5513.040000000001	EnergyUnawareStrategyPlacement	0.1639690399169922
30	288	30	0	0	70	218	5889.759999999999	EnergyUnawareStrategyPlacement	0.1756610870361328
